800	90.338814
800.85229	93.372383
801.70453	95.618149
802.55682	93.053871
803.40912	90.491478
804.26135	89.686302
805.11365	88.910622
805.96588	87.316513
806.81818	85.915573
807.67047	84.668877
808.52271	83.501167
809.375	85.694984
810.22729	89.1987
811.07953	90.229645
811.93182	89.06147
812.78412	89.319405
813.63635	91.188713
814.48865	91.230026
815.34088	88.191605
816.19318	85.738396
817.04547	86.855156
817.89771	88.11132
818.75	88.772507
819.60229	89.006332
820.45453	89.952293
821.30682	90.887672
822.15912	89.837608
823.01135	89.369881
823.86365	89.561447
824.71588	88.859589
825.56818	89.09301
826.42047	91.198967
827.27271	92.874588
828.125	92.640549
828.97729	92.062279
829.82953	90.655914
830.68182	89.456856
831.53412	90.531334
832.38635	91.701973
833.23865	89.449677
834.09088	87.10788
834.94318	86.271469
835.79547	85.100349
836.64771	87.078773
837.5	91.531548
838.35229	93.332985
839.20453	91.927078
840.05682	90.067726
840.90912	89.599068
841.76135	89.989449
842.61365	90.45826
843.46588	90.605476
844.31818	87.683815
845.17047	84.78598
846.02271	87.766396
846.875	91.283943
847.72729	89.821671
848.57953	87.710831
849.43182	87.356316
850.28412	87.590927
851.13635	89.045036
851.98865	91.627182
852.84088	93.647041
853.69318	94.116394
854.54547	93.359177
855.39771	90.776863
856.25	89.270279
857.10229	91.852737
857.95453	94.111374
858.80682	93.086288
859.65912	91.91217
860.51135	93.362801
861.36365	94.772034
862.21588	92.788811
863.06818	90.674774
863.92047	90.809715
864.77271	91.749832
865.625	93.865662
866.47729	96.920639
867.32953	98.345406
868.18182	96.462746
869.03412	94.496628
869.88635	92.38073
870.73865	90.436043
871.59088	93.877937
872.44318	97.207726
873.29547	94.213356
874.14771	90.448708
875	89.26918
875.85229	89.033981
876.70453	90.352066
877.55682	91.528175
878.40912	91.561974
879.26135	91.091324
880.11365	90.650955
880.96588	89.944839
881.81818	89.063866
882.67047	88.592484
883.52271	88.621574
884.375	90.035187
885.22729	90.899712
886.07953	92.287018
886.93182	94.127846
887.78412	95.273399
888.63635	95.744446
889.48865	95.292068
890.34088	95.526863
891.19318	93.648911
892.04547	90.582977
892.89771	90.238785
893.75	92.12439
894.60229	92.609802
895.45453	91.431129
896.30682	91.0243
897.15912	91.260887
898.01135	92.044151
898.86365	93.69445
899.71588	94.156059
900.56818	91.561501
901.42047	89.376823
902.27271	90.257599
903.125	91.267097
903.97729	92.909767
904.82953	94.087646
905.68182	92.05526
906.53412	90.403267
907.38635	92.953491
908.23865	96.968765
909.09088	99.370911
909.94318	100.3156
910.79547	98.833694
911.64771	94.819084
912.5	92.797668
913.35229	93.036041
914.20453	91.746643
915.05682	88.202446
915.90912	85.851204
916.76135	89.350922
917.61365	92.519989
918.46588	91.235931
919.31818	89.816299
920.17047	90.486351
921.02271	91.432991
921.875	92.601974
922.72729	93.074753
923.57953	91.978813
924.43182	91.742149
925.28412	92.613594
926.13635	92.850113
926.98865	93.469696
927.84088	94.654182
928.69318	94.501808
929.54547	91.89772
930.39771	89.946136
931.25	90.65612
932.10229	91.010185
932.95453	90.272377
933.80682	89.590652
934.65912	87.779594
935.51135	85.648865
936.36365	86.608665
937.21588	87.794815
938.06818	89.966293
938.92047	93.047401
939.77271	92.450905
940.625	89.369858
941.47729	88.172867
942.32953	88.408676
943.18182	88.416878
944.03412	90.074059
944.88635	92.561462
945.73865	93.98278
946.59088	94.494942
947.44318	93.545555
948.29547	92.792404
949.14771	92.334503
950	91.705292
950.85229	90.373886
951.70453	89.186172
952.55682	90.289925
953.40912	91.476784
954.26135	94.678825
955.11365	98.477196
955.96588	98.547089
956.81818	96.647583
957.67047	94.284081
958.52271	91.434509
959.375	90.287125
960.22729	91.474907
961.07953	92.026077
961.93182	91.076012
962.78412	89.814369
963.63635	88.151413
964.48865	88.100349
965.34088	93.332237
966.19318	97.489288
967.04547	97.269516
967.89771	97.333061
968.75	95.710648
969.60229	93.331673
970.45453	92.278595
971.30682	92.040962
972.15912	94.935646
973.01135	98.505508
973.86365	98.379501
974.71588	95.763542
975.56818	95.291359
976.42047	96.956306
977.27271	98.067879
978.125	99.019295
978.97729	98.704643
979.82953	95.133942
980.68182	92.801346
981.53412	95.898315
982.38635	99.161568
983.23865	102.73608
984.09088	105.59733
984.94318	100.32569
985.79547	94.782349
986.64771	96.205124
987.5	98.111992
988.35229	99.168076
989.20453	100.59633
990.05682	103.74773
990.90912	106.60552
991.76135	104.69089
992.61365	100.63634
993.46588	98.387337
994.31818	96.95845
995.17047	96.733101
996.02271	98.879051
996.875	99.208649
997.72729	97.060913
998.57953	96.06736
999.43182	97.498383
1000.2841	99.161537
1001.1364	100.59229
1001.9886	101.28532
1002.8409	96.859192
1003.6932	92.81208
1004.5455	97.419724
1005.3977	102.43403
1006.25	100.92943
1007.1023	99.260445
1007.9545	97.265762
1008.8068	94.637634
1009.6591	98.796257
1010.5114	105.96201
1011.3636	107.63637
1012.2159	105.72425
1013.0682	104.30029
1013.9205	103.58424
1014.7727	102.80353
1015.625	101.84715
1016.4773	102.01937
1017.3295	103.21619
1018.1818	103.78812
1019.0341	103.07053
1019.8864	102.07685
1020.7386	103.48429
1021.5909	105.0529
1022.4432	103.99306
1023.2955	102.49124
1024.1477	101.41777
1025	100.69976
1025.8523	104.71732
1026.7046	109.2631
1027.5568	107.32813
1028.4091	103.0194
1029.2614	101.20574
1030.1136	101.68479
1030.9659	103.4949
1031.8182	106.12973
1032.6704	107.80264
1033.5227	106.12579
1034.375	106.09415
1035.2273	110.64403
1036.0796	112.94238
1036.9318	110.06645
1037.7841	107.19698
1038.6364	106.00065
1039.4886	105.50366
1040.3409	107.42168
1041.1932	109.29562
1042.0454	106.93607
1042.8977	104.1552
1043.75	103.50212
1044.6023	103.51647
1045.4546	104.51394
1046.3068	105.23359
1047.1591	107.71149
1048.0114	110.59072
1048.8636	109.99854
1049.7159	108.3186
1050.5682	105.91613
1051.4204	103.2785
1052.2727	104.75343
1053.125	109.55484
1053.9773	109.65987
1054.8296	103.89679
1055.6818	101.15485
1056.5341	103.55658
1057.3864	105.73921
1058.2386	106.9402
1059.0909	108.66545
1059.9432	111.06812
1060.7954	112.40154
1061.6477	110.23878
1062.5	108.42411
1063.3523	110.66238
1064.2046	112.71045
1065.0568	109.44473
1065.9091	105.94997
1066.7614	110.15215
1067.6136	114.72047
1068.4659	113.92831
1069.3182	112.7257
1070.1704	113.73354
1071.0227	114.69561
1071.875	117.2196
1072.7273	120.10657
1073.5796	117.2961
1074.4318	112.24274
1075.2841	112.01299
1076.1364	115.14166
1076.9886	116.92169
1077.8409	117.16241
1078.6932	117.11545
1079.5454	117.11552
1080.3977	116.77294
1081.25	116.05048
1082.1023	117.18444
1082.9546	121.76072
1083.8068	124.88235
1084.6591	122.47323
1085.5114	120.21871
1086.3636	121.67529
1087.2159	123.58883
1088.0682	121.79752
1088.9204	118.90273
1089.7727	119.82021
1090.625	121.98965
1091.4773	120.70009
1092.3296	119.01241
1093.1818	120.43836
1094.0341	123.33226
1094.8864	125.82465
1095.7386	127.2718
1096.5909	130.69144
1097.4432	134.79233
1098.2954	134.3031
1099.1477	130.4424
1100	128.9761
1100.8523	130.66545
1101.7046	131.00827
1102.5568	129.80133
1103.4091	128.14542
1104.2614	124.04118
1105.1136	121.55603
1105.9659	125.42097
1106.8182	128.84106
1107.6704	129.80711
1108.5227	131.62804
1109.375	134.33148
1110.2273	136.2148
1111.0796	135.33798
1111.9318	134.75647
1112.7841	138.78882
1113.6364	143.33778
1114.4886	139.94423
1115.3409	134.86861
1116.1932	138.64812
1117.0454	144.20811
1117.8977	141.29268
1118.75	136.21478
1119.6023	137.17648
1120.4546	141.04655
1121.3068	143.62668
1122.1591	144.5936
1123.0114	143.29126
1123.8636	140.14612
1124.7159	139.62851
1125.5682	142.29031
1126.4204	143.71562
1127.2727	143.4736
1128.125	144.104
1128.9773	146.52582
1129.8296	147.48477
1130.6818	145.54779
1131.5341	144.45966
1132.3864	144.94394
1133.2386	145.60164
1134.0909	147.29716
1134.9432	149.09937
1135.7954	150.32698
1136.6477	151.19839
1137.5	152.23067
1138.3523	154.06949
1139.2046	159.33531
1140.0568	163.8591
1140.9091	162.94646
1141.7614	163.18887
1142.6136	162.92072
1143.4659	160.73851
1144.3182	158.28285
1145.1704	157.06702
1146.0227	160.8725
1146.875	164.7513
1147.7273	163.7023
1148.5796	162.48917
1149.4318	164.07593
1150.2841	165.29239
1151.1364	167.8571
1151.9886	172.22685
1152.8409	174.71336
1153.6932	176.16974
1154.5454	177.00647
1155.3977	176.27785
1156.25	175.4828
1157.1023	174.02397
1157.9546	174.84409
1158.8068	181.88721
1159.6591	185.53123
1160.5114	180.18228
1161.3636	177.63802
1162.2159	180.06499
1163.0682	180.6008
1163.9204	177.92792
1164.7727	176.08693
1165.625	180.35178
1166.4773	183.95065
1167.3296	179.23224
1168.1818	174.89392
1169.0341	180.82588
1169.8864	186.83786
1170.7386	181.68422
1171.5909	176.08533
1172.4432	185.68152
1173.2954	196.38669
1174.1477	193.08138
1175	187.72893
1175.8523	191.11293
1176.7046	196.95935
1177.5568	196.64594
1178.4091	193.23856
1179.2614	192.05713
1180.1136	192.78683
1180.9659	194.95497
1181.8182	197.87851
1182.6704	197.84834
1183.5227	194.68207
1184.375	192.96823
1185.2273	193.4559
1186.0796	196.22723
1186.9318	202.3175
1187.7841	203.40083
1188.6364	196.57053
