1110.2273	5660.7095
1111.0796	5653.9375
1111.9318	5649.9111
1112.7841	5656.6392
1113.6364	5659.5874
1114.4886	5673.5195
1115.3409	5691.4048
1116.1932	5722.0703
1117.0454	5749.6279
1117.8977	5739.9146
1118.75	5722.2632
1119.6023	5723.5859
1120.4546	5734.4736
1121.3068	5738.1802
1122.1591	5740.3682
1123.0114	5743.2217
1123.8636	5747.5771
1124.7159	5773.7573
1125.5682	5810.54
1126.4204	5821.4341
1127.2727	5802.5562
1128.125	5789.5522
1128.9773	5790.0381
1129.8296	5785.2285
1130.6818	5780.4009
1131.5341	5789.644
1132.3864	5827.9038
1133.2386	5863.8608
1134.0909	5872.0957
1134.9432	5870.0903
1135.7954	5851.8818
1136.6477	5841.6836
1137.5	5884.0732
1138.3523	5924.8057
1139.2046	5908.6904
1140.0568	5883.7363
1140.9091	5869.6929
1141.7614	5867.0269
1142.6136	5882.2764
1143.4659	5888.5791
1144.3182	5888.998
1145.1704	5895.5396
1146.0227	5924.4487
1146.875	5958.1768
1147.7273	5977.0889
1148.5796	5986.7925
1149.4318	5977.9155
1150.2841	5960.1919
1151.1364	5961.8667
1151.9886	5981.0527
1152.8409	5998.4775
1153.6932	6011.3418
1154.5454	6017.6714
1155.3977	6014.2754
1156.25	6015.5093
1157.1023	6031.3086
1157.9546	6044.9531
1158.8068	6051.9961
1159.6591	6049.3906
1160.5114	6017.79
1161.3636	6008.1064
1162.2159	6061.5688
1163.0682	6102.7886
1163.9204	6107.6489
1164.7727	6110.2915
1165.625	6090.1743
1166.4773	6069.3135
1167.3296	6073.728
1168.1818	6085.4673
1169.0341	6151.1479
1169.8864	6213.7593
1170.7386	6201.7422
1171.5909	6186.6475
1172.4432	6169.6128
1173.2954	6150.6313
1174.1477	6154.1416
1175	6162.6567
1175.8523	6172.8315
1176.7046	6180.8696
1177.5568	6189.9609
1178.4091	6205.2935
1179.2614	6236.4507
1180.1136	6271.5298
1180.9659	6278.5132
1181.8182	6266.083
1182.6704	6244.189
1183.5227	6221.2729
1184.375	6219.938
1185.2273	6235.0454
1186.0796	6248.0034
1186.9318	6259.209
1187.7841	6273.0977
1188.6364	6289.686
1189.4886	6299.4854
1190.3409	6298.2666
1191.1932	6296.166
1192.0454	6281.2798
1192.8977	6283.9287
1193.75	6360.9697
1194.6023	6422.1323
1195.4546	6397.4971
1196.3068	6375.1265
1197.1591	6371.2178
1198.0114	6368.9819
1198.8636	6363.437
1199.7159	6353.9492
1200.5682	6371.4644
1201.4204	6395.583
1202.2727	6415.2715
1203.125	6429.3013
1203.9773	6426.8955
1204.8296	6425.2017
1205.6818	6443.0728
1206.5341	6459.2036
1207.3864	6464.3672
1208.2386	6471.2134
1209.0909	6479.7871
1209.9432	6484.6768
1210.7954	6504.4131
1211.6477	6533.48
1212.5	6560.8657
1213.3523	6582.145
1214.2046	6583.0474
1215.0568	6582.7856
1215.9091	6596.3481
1216.7614	6611.9971
1217.6136	6611.0454
1218.4659	6593.6929
1219.3182	6591.0957
1220.1704	6605.2788
1221.0227	6637.1343
1221.875	6694.4258
1222.7273	6731.2319
1223.5796	6735.1455
1224.4318	6740.1948
1225.2841	6743.624
1226.1364	6734.2261
1226.9886	6710.7188
1227.8409	6706.1953
1228.6932	6743.6665
1229.5454	6773.3467
1230.3977	6767.2202
1231.25	6768.0586
1232.1023	6819.9736
1232.9546	6874.9116
1233.8068	6914.3491
1234.6591	6946.6836
1235.5114	6933.9321
1236.3636	6922.4385
1237.2159	6932.5903
1238.0682	6935.2993
1238.9204	6911.1655
1239.7727	6896.9971
1240.625	6933.7129
1241.4773	6966.167
1242.3296	6971.6904
1243.1818	6977.5879
1244.0341	6991.7642
1244.8864	7007.1709
1245.7386	6987.2524
1246.5909	6960.25
1247.4432	6981.7378
1248.2954	7010.2114
1249.1477	7039.1187
1250	7070.7842
1250.8523	7051.4009
1251.7046	7025.1191
1252.5568	7042.7681
1253.4091	7063.894
1254.2614	7103.5264
1255.1136	7150.9131
1255.9659	7146.8291
1256.8182	7120.7783
1257.6704	7120.9912
1258.5227	7136.231
1259.375	7153.2305
1260.2273	7178.271
1261.0796	7193.9814
1261.9318	7193.2349
1262.7841	7209.187
1263.6364	7236.4858
1264.4886	7244.6797
1265.3409	7239.2676
1266.1932	7237.3164
1267.0454	7239.7764
1267.8977	7248.9326
1268.75	7273.0239
1269.6023	7280.7441
1270.4546	7264.2739
1271.3068	7265.0039
1272.1591	7278.2974
1273.0114	7287.1641
1273.8636	7301.1992
1274.7159	7321.9746
1275.5682	7356.9458
1276.4204	7377.334
1277.2727	7342.8926
1278.125	7310.5908
1278.9773	7307.3965
1279.8296	7316.9063
1280.6818	7367.9155
1281.5341	7403.5317
1282.3864	7365.3291
1283.2386	7336.5176
1284.0909	7352.2939
1284.9432	7365.9546
1285.7954	7374.3379
1286.6477	7379.6519
1287.5	7379.8979
1288.3523	7383.4951
1289.2046	7412.5059
1290.0568	7434.8589
1290.9091	7386.7754
1291.7614	7344.1841
1292.6136	7368.5303
1293.4659	7391.0439
1294.3182	7381.8843
1295.1704	7377.1958
1296.0227	7431.4302
1296.875	7485.5894
1297.7273	7476.71
1298.5796	7461.4888
1299.4318	7458.9854
1300.2841	7461.4961
1301.1364	7475.7754
1301.9886	7488.8857
1302.8409	7505.3379
1303.6932	7522.8774
1304.5454	7537.6016
1305.3977	7552.9199
1306.25	7553.4785
1307.1023	7548.2886
1307.9546	7564.9565
1308.8068	7587.9429
1309.6591	7584.853
1310.5114	7577.9307
1311.3636	7610.4053
1312.2159	7646.0127
1313.0682	7621.5874
1313.9204	7589.9336
1314.7727	7596.606
1315.625	7611.6953
1316.4773	7640.5674
1317.3296	7669.0176
1318.1818	7670.8457
1319.0341	7667.3809
1319.8864	7679.9199
1320.7386	7699.4727
1321.5909	7712.5
1322.4432	7720.1743
1323.2954	7728.2119
1324.1477	7738.8594
1325	7744.5039
1325.8523	7746.4854
1326.7046	7754.8047
1327.5568	7765.7026
1328.4091	7788.3623
1329.2614	7827.0107
1330.1136	7870.4927
1330.9659	7899.978
1331.8182	7875.7896
1332.6704	7819.7817
1333.5227	7835.9336
1334.375	7914.0161
1335.2273	7946.5171
1336.0796	7931.8901
1336.9318	7922.4614
1337.7841	7929.1563
1338.6364	7941.9087
1339.4886	7956.541
1340.3409	7987.3789
1341.1932	8032.812
1342.0454	8035.4346
1342.8977	7981.8408
1343.75	7964.019
1344.6023	8007.7344
1345.4546	8025.2007
1346.3068	8002.6138
1347.1591	8015.9844
1348.0114	8069.1074
1348.8636	8085.6406
1349.7159	8054.105
1350.5682	8048.4131
1351.4204	8084.6704
1352.2727	8105.1382
1353.125	8091.7266
1353.9773	8067.0845
1354.8296	8053.6675
1355.6818	8067.2129
1356.5341	8101.7603
1357.3864	8127.1406
1358.2386	8126.6421
1359.0909	8117.4351
1359.9432	8106.7461
1360.7954	8103.7256
1361.6477	8114.666
1362.5	8125.8374
1363.3523	8129.083
1364.2046	8126.2422
1365.0568	8123.2676
1365.9091	8127.0303
1366.7614	8131.5083
1367.6136	8132.2388
1368.4659	8132.4883
1369.3182	8122.2358
1370.1704	8081.6436
1371.0227	8065.5054
1371.875	8121.5356
1372.7273	8151.459
1373.5796	8123.3257
1374.4318	8109.5068
1375.2841	8100.543
1376.1364	8087.6841
1376.9886	8075.9775
1377.8409	8064.0845
1378.6932	8072.8257
1379.5454	8078.4175
1380.3977	8054.7476
1381.25	8040.5537
1382.1023	8052.0161
1382.9546	8056.7393
1383.8068	8041.7803
1384.6591	8028.498
1385.5114	8019.7607
1386.3636	8002.7813
1387.2159	7992.0601
1388.0682	8000.9556
1388.9204	8036.6631
1389.7727	8056.8418
1390.625	8033.6328
1391.4773	8011.2349
1392.3296	8003.7515
1393.1818	7990.9648
1394.0341	7934.7905
1394.8864	7878.542
1395.7386	7849.5967
1396.5909	7837.6582
1397.4432	7872.855
1398.2954	7900.1108
1399.1477	7906.6035
1400	7908.2505
1400.8523	7889.7705
1401.7046	7869.7368
1402.5568	7830.5244
1403.4091	7803.3428
1404.2614	7820.6001
1405.1136	7833.0264
1405.9659	7829.2773
1406.8182	7828.7085
1407.6704	7869.708
1408.5227	7892.3828
1409.375	7820.3721
1410.2273	7769.4888
1411.0796	7782.7388
1411.9318	7782.8779
1412.7841	7782.8779
1413.6364	7787.2637
1414.4886	7740.9951
1415.3409	7692.9834
1416.1932	7707.7583
1417.0454	7718.6606
1417.8977	7685.8843
1418.75	7664.2041
1419.6023	7667.4766
1420.4546	7668.2944
1421.3068	7675.5547
1422.1591	7685.1055
1423.0114	7695.6357
1423.8636	7694.9492
1424.7159	7664.8989
1425.5682	7638.604
1426.4204	7619.3091
1427.2727	7614.7017
1428.125	7646.5024
1428.9773	7657.6802
1429.8296	7628.0781
1430.6818	7603.7993
1431.5341	7597.2983
1432.3864	7596.7295
1433.2386	7592.4785
1434.0909	7587.9712
1434.9432	7595.7471
1435.7954	7597.9326
1436.6477	7575.6069
1437.5	7562.1162
1438.3523	7586.2056
1439.2046	7604.6602
1440.0568	7611.9424
1440.9091	7613.585
1441.7614	7569.436
1442.6136	7522.27
1443.4659	7485.8491
1444.3182	7469.8291
1445.1704	7503.7065
1446.0227	7529.5063
1446.875	7527.748
1447.7273	7513.269
1448.5796	7493.3989
1449.4318	7486.437
1450.2841	7500.2622
1451.1364	7504.6045
1451.9886	7474.6841
1452.8409	7462.1758
1453.6932	7474.9834
1454.5454	7471.5161
1455.3977	7451.1426
1456.25	7421.6382
1457.1023	7382.1489
1457.9546	7376.2451
1458.8068	7428.0405
1459.6591	7449.6377
1460.5114	7413.6489
1461.3636	7387.731
1462.2159	7390.481
1463.0682	7399.3984
1463.9204	7397.3618
1464.7727	7398.2681
1465.625	7411.6143
1466.4773	7405.6289
1467.3296	7379.1865
1468.1818	7367.6045
1469.0341	7377.9385
1469.8864	7386.0684
1470.7386	7382.541
1471.5909	7370.8467
1472.4432	7356.9824
1473.2954	7348.0522
1474.1477	7342.2642
1475	7347.5264
1475.8523	7357.8604
1476.7046	7376.4414
1477.5568	7417.0342
1478.4091	7406.4858
1479.2614	7333.146
1480.1136	7308.0801
1480.9659	7328.9927
1481.8182	7341.5103
1482.6704	7350.8442
1483.5227	7380.877
1484.375	7422.2593
1485.2273	7414.5034
1486.0796	7377.1631
1486.9318	7375.6362
1487.7841	7393.5391
1488.6364	7408.6709
1489.4886	7423.8188
1490.3409	7422.1445
1491.1932	7410.5278
1492.0454	7407.5903
1492.8977	7412.8818
1493.75	7435.1147
1494.6023	7458.5771
1495.4546	7456.7607
1496.3068	7451.4551
1497.1591	7443.5986
1498.0114	7430.4575
1498.8636	7419.6079
1499.7159	7410.2559
1500.5682	7438.001
1501.4204	7482.2407
1502.2727	7510.0166
1503.125	7518.6465
1503.9773	7519.2915
1504.8296	7532.7075
1505.6818	7554.1089
1506.5341	7571.814
1507.3864	7557.3535
1508.2386	7540.4028
1509.0909	7547.9937
1509.9432	7552.5483
1510.7954	7584.3872
1511.6477	7618.604
1512.5	7613.6831
1513.3523	7612.2075
1514.2046	7585.2451
1515.0568	7552.2891
1515.9091	7565.686
1516.7614	7589.3516
1517.6136	7611.6353
1518.4659	7625.8843
1519.3182	7645.147
1520.1704	7661.4209
1521.0227	7634.2334
1521.875	7611.0225
1522.7273	7642.9927
1523.5796	7680.8301
1524.4318	7716.3486
1525.2841	7743.3101
1526.1364	7743.7075
1526.9886	7737.7983
1527.8409	7716.7529
1528.6932	7707.6943
1529.5454	7726.2085
1530.3977	7744.0073
1531.25	7760.748
1532.1023	7785.0049
1532.9546	7824.0757
1533.8068	7842.9771
1534.6591	7824.4541
1535.5114	7830.8521
1536.3636	7891.5137
1537.2159	7934.0835
1538.0682	7937.8916
1538.9204	7941.5825
1539.7727	7945.8994
1540.625	7963.5938
1541.4773	8003.2095
1542.3296	8019.7041
1543.1818	8005.9897
1544.0341	8020.6392
1544.8864	8060.7773
1545.7386	8100.8184
1546.5909	8148.0762
1547.4432	8161.7534
1548.2954	8146.7588
1549.1477	8158.334
1550	8190.3613
1550.8523	8228.0557
1551.7046	8268.7324
1552.5568	8319.5059
1553.4091	8368.3281
1554.2614	8371.5889
1555.1136	8360.6533
1555.9659	8381.4502
1556.8182	8410.957
1557.6704	8445.5781
1558.5227	8488.5898
1559.375	8522.8379
1560.2273	8548.2891
1561.0796	8583.2686
1561.9318	8625.0078
1562.7841	8663.8516
1563.6364	8698.7256
1564.4886	8727.5947
1565.3409	8762.2236
1566.1932	8816.459
1567.0454	8863.5576
1567.8977	8916.0068
1568.75	8969.7695
1569.6023	8972.6953
1570.4546	8974.4043
1571.3068	9003.1436
1572.1591	9031.3545
1573.0114	9095.5371
1573.8636	9153.7314
1574.7159	9182.7588
1575.5682	9212.541
1576.4204	9185.3486
1577.2727	9161.041
1578.125	9179.6553
1578.9773	9207.1318
1579.8296	9280.873
1580.6818	9356.7803
1581.5341	9403.71
1582.3864	9435.249
1583.2386	9463.0586
1584.0909	9493.9053
1584.9432	9520.7002
1585.7954	9528.2725
1586.6477	9496.3711
1587.5	9493.6436
1588.3523	9538.624
1589.2046	9583.7227
1590.0568	9631.4678
1590.9091	9634.9482
1591.7614	9583.873
1592.6136	9613.1934
1593.4659	9715.1006
1594.3182	9734.6631
1595.1704	9700.3896
1596.0227	9702.1758
1596.875	9720.8281
1597.7273	9700.5811
1598.5796	9665.5674
1599.4318	9692.248
1600.2841	9733.4541
1601.1364	9693.5479
1601.9886	9631.3848
1602.8409	9650.8486
1603.6932	9695.8545
1604.5454	9684.6904
1605.3977	9656.8105
1606.25	9611.417
1607.1023	9581.0225
1607.9546	9581.709
1608.8068	9562.8867
1609.6591	9513.9561
1610.5114	9468.9268
1611.3636	9461.5908
1612.2159	9455.4707
1613.0682	9400.418
1613.9204	9335.9609
1614.7727	9268.0166
1615.625	9202.8486
1616.4773	9141.3535
1617.3296	9077.6396
1618.1818	9025.9033
1619.0341	8984.623
1619.8864	8936.917
1620.7386	8883.9336
1621.5909	8854.2119
1622.4432	8807.6465
1623.2954	8702.2695
1624.1477	8604.3594
1625	8541.2959
1625.8523	8501.5303
1626.7046	8470.7656
1627.5568	8434.7734
1628.4091	8398.0615
1629.2614	8339.376
1630.1136	8266.542
1630.9659	8212.4063
1631.8182	8169.2603
1632.6704	8100.2329
1633.5227	8021.7251
1634.375	7973.6968
1635.2273	7935.1777
1636.0796	7951.2749
1636.9318	7978.7344
1637.7841	7942.9658
1638.6364	7899.0366
1639.4886	7859.6689
1640.3409	7819.2485
1641.1932	7787.4116
1642.0454	7759.1313
1642.8977	7747.8481
1643.75	7724.0078
1644.6023	7643.8711
1645.4546	7581.4614
1646.3068	7600.7529
1647.1591	7614.7339
1648.0114	7616.0186
1648.8636	7600.2993
1649.7159	7538.8608
1650.5682	7493.8071
1651.4204	7453.9111
1652.2727	7427.6289
1653.125	7456.1724
1653.9773	7472.9072
1654.8296	7464.1538
1655.6818	7452.7852
1656.5341	7437.3501
1657.3864	7433.2622
1658.2386	7444.5957
1659.0909	7441.2056
1659.9432	7425.7495
1660.7954	7417.2642
1661.6477	7412.374
1662.5	7394.353
1663.3523	7369.0952
1664.2046	7379.1152
1665.0568	7400.4854
1665.9091	7406.1001
1666.7614	7407.9053
1667.6136	7401.8892
1668.4659	7397.9111
1669.3182	7412.1836
1670.1704	7417.813
1671.0227	7376.8477
1671.875	7337.2593
1672.7273	7345.2227
1673.5796	7352.3247
1674.4318	7313.5093
1675.2841	7288.4634
1676.1364	7334.4072
1676.9886	7370.5327
1677.8409	7372.6011
1678.6932	7365.4277
1679.5454	7334.4595
1680.3977	7325.4199
1681.25	7370.0972
1682.1023	7401.9063
1682.9546	7403.2061
1683.8068	7394.6929
1684.6591	7376.3564
1685.5114	7384.4116
1686.3636	7418.002
1687.2159	7411.5771
1688.0682	7374.103
1688.9204	7360.1543
1689.7727	7361.1875
1690.625	7354.9673
1691.4773	7349.7974
1692.3296	7362.377
1693.1818	7379.7021
1694.0341	7434.3071
1694.8864	7490.0078
1695.7386	7452.2876
1696.5909	7409.2861
1697.4432	7397.293
1698.2954	7385.1807
1699.1477	7389.8574
1700	7406.0151
1700.8523	7428.478
1701.7046	7440.2925
1702.5568	7464.8599
1703.4091	7480.877
1704.2614	7482.9771
1705.1136	7480.54
1705.9659	7443.7651
1706.8182	7427.8569
1707.6704	7440.0308
1708.5227	7434.6206
1709.375	7419.0757
1710.2273	7412.6602
1711.0796	7424.8403
1711.9318	7435.8613
1712.7841	7429.6626
1713.6364	7448.6665
1714.4886	7481.0317
1715.3409	7433.4063
1716.1932	7366.7734
1717.0454	7410.123
1717.8977	7475.2095
1718.75	7464.5024
1719.6023	7434.0889
1720.4546	7402.3223
1721.3068	7385.5884
1722.1591	7403.2954
1723.0114	7413.165
1723.8636	7455.5522
1724.7159	7486.3745
1725.5682	7420.7578
1726.4204	7383.4351
1727.2727	7441.3257
1728.125	7474.002
1728.9773	7475.8525
1729.8296	7480.0298
1730.6818	7463.6689
1731.5341	7466.7285
1732.3864	7501.2749
1733.2386	7513.7471
1734.0909	7505.4336
1734.9432	7480.0073
1735.7954	7441.8145
1736.6477	7431.3076
1737.5	7440.1455
1738.3523	7487.127
1739.2046	7535.4766
1740.0568	7529.3364
1740.9091	7516.606
1741.7614	7536.2573
1742.6136	7552.2539
1743.4659	7528.2402
1744.3182	7517.0796
1745.1704	7508.832
1746.0227	7488.0854
1746.875	7464.1484
1747.7273	7454.9224
1748.5796	7481.9844
1749.4318	7489.7827
1750.2841	7463.2349
1751.1364	7471.4668
1751.9886	7518.0635
1752.8409	7537.9775
1753.6932	7535.3726
1754.5454	7535.8486
1755.3977	7542.0972
1756.25	7555.0073
1757.1023	7569.854
1757.9546	7569.8213
1758.8068	7563.8252
1759.6591	7580.7588
1760.5114	7599.5127
1761.3636	7616.2046
1762.2159	7634.1621
1763.0682	7550.4795
1763.9204	7481.7148
1764.7727	7526.3823
1765.625	7556.2891
1766.4773	7558.4272
1767.3296	7556.7505
1768.1818	7555.187
1769.0341	7553.5776
1769.8864	7537.4038
1770.7386	7529.9644
1771.5909	7544.3135
1772.4432	7569.1411
1773.2954	7603.0898
1774.1477	7599.4736
1775	7562.6494
1775.8523	7570.4722
1776.7046	7606.7563
1777.5568	7606.4482
1778.4091	7591.5645
1779.2614	7608.6313
1780.1136	7633.6992
1780.9659	7587.0522
1781.8182	7536.1597
1782.6704	7563.9106
1783.5227	7593.291
1784.375	7592.6001
1785.2273	7583.5928
1786.0796	7567.3916
1786.9318	7566.7158
1787.7841	7603.8315
1788.6364	7618.2935
1789.4886	7606.7578
1790.3409	7600.604
1791.1932	7593.5479
1792.0454	7592.167
1792.8977	7585.6279
1793.75	7552.9727
1794.6023	7515.8281
1795.4546	7560.374
1796.3068	7635.2637
1797.1591	7580.5859
1798.0114	7492.6455
1798.8636	7500.814
1799.7159	7519.334
1800.5682	7590.9033
1801.4204	7652.2793
1802.2727	7593.8823
1803.125	7539.3628
1803.9773	7533.376
1804.8296	7537.5488
1805.6818	7546.9775
1806.5341	7548.1494
1807.3864	7556.2793
1808.2386	7577.8745
1809.0909	7606.1729
1809.9432	7605.1631
1810.7954	7584.4614
1811.6477	7571.5879
1812.5	7549.543
1813.3523	7553.124
1814.2046	7579.8643
1815.0568	7575.3872
1815.9091	7560.9668
1816.7614	7585.1318
1817.6136	7606.8076
1818.4659	7585.813
1819.3182	7572.6636
1820.1704	7593.7456
1821.0227	7610.3193
1821.875	7608.7402
1822.7273	7598.5137
1823.5796	7571.7451
1824.4318	7557.1982
1825.2841	7563.2427
1826.1364	7586.3472
1826.9886	7618.1152
1827.8409	7601.1304
1828.6932	7558.0142
