800	81.298836
800.85229	82.932297
801.70453	84.487366
802.55682	85.886459
803.40912	87.54747
804.26135	88.814011
805.11365	89.767021
805.96588	85.603737
806.81818	81.167336
807.67047	81.638374
808.52271	83.039635
809.375	83.791267
810.22729	84.725609
811.07953	86.309097
811.93182	88.64547
812.78412	88.718224
813.63635	84.04483
814.48865	80.828568
815.34088	81.997192
816.19318	82.641922
817.04547	82.123161
817.89771	81.728424
818.75	81.420296
819.60229	80.952667
820.45453	79.990883
821.30682	79.05545
822.15912	80.673759
823.01135	83.246681
823.86365	82.864456
824.71588	80.758888
825.56818	80.359566
826.42047	81.763535
827.27271	82.379097
828.125	80.506744
828.97729	79.212105
829.82953	82.014664
830.68182	84.647194
831.53412	84.804787
832.38635	84.804787
833.23865	84.518501
834.09088	84.284325
834.94318	85.44873
835.79547	87.088295
836.64771	85.908081
837.5	82.391235
838.35229	80.056145
839.20453	79.821831
840.05682	80.060234
840.90912	79.591438
841.76135	78.497002
842.61365	80.137985
843.46588	82.00679
844.31818	80.729568
845.17047	79.188072
846.02271	80.366081
846.875	81.538597
847.72729	80.76519
848.57953	80.296127
849.43182	80.999786
850.28412	82.642006
851.13635	83.720581
851.98865	82.783348
852.84088	82.183731
853.69318	83.826469
854.54547	86.023895
855.39771	87.901726
856.25	89.006149
857.10229	87.597549
857.95453	86.221855
858.80682	83.600136
859.65912	80.782242
860.51135	79.905708
861.36365	80.140572
862.21588	80.827728
863.06818	80.122849
863.92047	79.420174
864.77271	79.420723
865.625	80.39183
866.47729	82.741829
867.32953	83.401115
868.18182	81.0495
869.03412	79.341904
869.88635	81.22274
870.73865	83.794525
871.59088	83.879616
872.44318	83.627274
873.29547	84.660019
874.14771	86.306084
875	87.207413
875.85229	87.677887
876.70453	88.689667
877.55682	90.339111
878.40912	88.624321
879.26135	83.682442
880.11365	81.346107
880.96588	82.052223
881.81818	82.408821
882.67047	83.585098
883.52271	84.388794
884.375	82.739716
885.22729	81.862053
886.07953	86.777977
886.93182	91.247116
887.78412	86.849968
888.63635	81.667702
889.48865	80.922493
890.34088	81.157829
891.19318	82.769302
892.04547	84.655319
892.89771	84.133163
893.75	82.719032
894.60229	83.239792
895.45453	84.182732
896.30682	84.43943
897.15912	85.617577
898.01135	87.161232
898.86365	87.632088
899.71588	87.102783
900.56818	84.036461
901.42047	81.831177
902.27271	85.096428
903.125	88.252396
903.97729	87.043587
904.82953	86.101128
905.68182	86.419754
906.53412	86.419739
907.38635	87.125542
908.23865	88.306671
909.09088	87.177605
909.94318	84.342987
910.79547	84.026596
911.64771	86.624275
912.5	87.455063
913.35229	84.619331
914.20453	82.343246
915.05682	82.816299
915.90912	83.191147
916.76135	81.361176
917.61365	79.745514
918.46588	83.303116
919.31818	87.323555
920.17047	86.934708
921.02271	85.988892
921.875	85.772499
922.72729	85.536049
923.57953	84.666397
924.43182	84.429718
925.28412	84.148682
926.13635	82.49305
926.98865	82.843681
927.84088	86.867393
928.69318	88.638756
929.54547	84.139839
930.39771	80.831055
931.25	82.960991
932.10229	84.65387
932.95453	85.080162
933.80682	85.77816
934.65912	87.904716
935.51135	89.798653
936.36365	87.80249
937.21588	85.433121
938.06818	84.428856
938.92047	84.668434
939.77271	86.962936
940.625	89.570442
941.47729	88.651283
942.32953	83.908455
943.18182	80.87233
944.03412	81.109299
944.88635	82.458969
945.73865	86.728561
946.59088	90.028076
947.44318	87.656792
948.29547	85.288757
949.14771	85.644539
950	86.208115
950.85229	86.420364
951.70453	86.420898
952.55682	86.246918
953.40912	86.247208
954.26135	85.033508
955.11365	83.135147
955.96588	85.790909
956.81818	91.252434
957.67047	92.573463
958.52271	89.962067
959.375	88.207069
960.22729	88.445595
961.07953	89.010979
961.93182	89.96077
962.78412	90.276321
963.63635	88.137833
964.48865	86.356308
965.34088	85.643997
966.19318	84.898689
967.04547	86.953865
967.89771	89.274162
968.75	87.610435
969.60229	85.231461
970.45453	85.533684
971.30682	86.246696
972.15912	87.044853
973.01135	87.996819
973.86365	88.309464
974.71588	88.78389
975.56818	89.852211
976.42047	90.803734
977.27271	91.638763
978.125	91.402794
978.97729	90.734024
979.82953	90.972755
980.68182	90.923111
981.53412	89.255524
982.38635	88.145447
983.23865	88.860031
984.09088	89.359161
984.94318	89.671722
985.79547	90.18708
986.64771	92.178879
987.5	94.32412
988.35229	93.306595
989.20453	91.400681
990.05682	90.231049
990.90912	89.755554
991.76135	91.866257
992.61365	94.728287
993.46588	95.267448
994.31818	94.07579
995.17047	92.942284
996.02271	92.70507
996.875	92.985268
997.72729	92.746582
998.57953	92.3013
999.43182	92.777863
1000.2841	93.451935
1001.1364	95.361282
1001.9886	96.960495
1002.8409	93.877647
1003.6932	90.817436
1004.5455	92.520454
1005.3977	94.431915
1006.25	93.202744
1007.1023	92.728714
1007.9545	93.267303
1008.8068	93.028389
1009.6591	94.627502
1010.5114	97.016808
1011.3636	97.522491
1012.2159	97.283501
1013.0682	97.047112
1013.9205	96.329941
1014.7727	96.419174
1015.625	97.853767
1016.4773	98.973541
1017.3295	99.929054
1018.1818	100.2762
1019.0341	98.123451
1019.8864	96.761559
1020.7386	100.5689
1021.5909	104.18829
1022.4432	104.41991
1023.2955	104.35773
1024.1477	102.37925
1025	100.22519
1025.8523	99.978043
1026.7046	100.21713
1027.5568	102.61022
1028.4091	105.24081
1029.2614	103.22861
1030.1136	99.876152
1030.9659	99.853783
1031.8182	101.77003
1032.6704	103.19485
1033.5227	104.87171
1034.375	106.41751
1035.2273	104.98383
1036.0796	103.59452
1036.9318	105.99111
1037.7841	107.10701
1038.6364	101.35669
1039.4886	96.764229
1040.3409	99.401497
1041.1932	101.83009
1042.0454	101.471
1042.8977	100.84552
1043.75	100.31295
1044.6023	100.08625
1045.4546	99.985031
1046.3068	99.267227
1047.1591	101.38944
1048.0114	104.50862
1048.8636	103.495
1049.7159	101.33509
1050.5682	101.16653
1051.4204	101.64599
1052.2727	101.7593
1053.125	101.51924
1053.9773	102.07917
1054.8296	104.48055
1055.6818	104.39037
1056.5341	99.106544
1057.3864	96.102066
1058.2386	98.263847
1059.0909	100.05637
1059.9432	101.97838
1060.7954	103.45451
1061.6477	103.21429
1062.5	103.6534
1063.3523	104.78345
1064.2046	105.41761
1065.0568	104.86733
1065.9091	104.67858
1066.7614	107.88447
1067.6136	111.25066
1068.4659	111.97246
1069.3182	112.21296
1070.1704	111.28973
1071.0227	109.36533
1071.875	108.33183
1072.7273	108.813
1073.5796	109.35236
1074.4318	109.83371
1075.2841	110.46899
1076.1364	109.98778
1076.9886	109.90946
1077.8409	112.07603
1078.6932	114.04037
1079.5454	113.79952
1080.3977	112.24039
1081.25	109.83221
1082.1023	108.62259
1082.9546	111.27202
1083.8068	114.03739
1084.6591	114.03738
1085.5114	113.91442
1086.3636	113.86293
1087.2159	113.72984
1088.0682	110.4422
1088.9204	106.86843
1089.7727	109.02433
1090.625	112.15804
1091.4773	113.87777
1092.3296	115.32569
1093.1818	117.36433
1094.0341	119.29346
1094.8864	119.65173
1095.7386	119.16936
1096.5909	119.21593
1097.4432	120.6633
1098.2954	123.32896
1099.1477	125.50049
1100	124.43843
1100.8523	121.30126
