950	2173.8726
950.85229	2150.4163
951.70453	2123.8357
952.55682	2145.1033
953.40912	2172.3945
954.26135	2165.885
955.11365	2149.0313
955.96588	2149.5222
956.81818	2160.6848
957.67047	2166.0349
958.52271	2163.1909
959.375	2159.1145
960.22729	2158.4065
961.07953	2168.7849
961.93182	2196.3474
962.78412	2209.2539
963.63635	2198.5854
964.48865	2191.6792
965.34088	2150.5747
966.19318	2114.3262
967.04547	2147.8391
967.89771	2184.1526
968.75	2175.667
969.60229	2163.772
970.45453	2162.7751
971.30682	2161.1108
972.15912	2162.686
973.01135	2169.3499
973.86365	2184.573
974.71588	2199.573
975.56818	2205.0728
976.42047	2210.0786
977.27271	2218.811
978.125	2230.4685
978.97729	2231.9404
979.82953	2209.5669
980.68182	2192.4529
981.53412	2198.8853
982.38635	2209.5549
983.23865	2216.7241
984.09088	2220.8696
984.94318	2236.8188
985.79547	2256.7073
986.64771	2259.9243
987.5	2255.3955
988.35229	2244.7012
989.20453	2238.2585
990.05682	2234.2715
990.90912	2229.5083
991.76135	2239.2163
992.61365	2253.7651
993.46588	2263.2649
994.31818	2270.4202
995.17047	2263.1213
996.02271	2240.7122
996.875	2230.6345
997.72729	2242.8054
998.57953	2258.0271
999.43182	2274.2576
1000.2841	2283.6001
1001.1364	2272.8689
1001.9886	2264.8975
1002.8409	2274.6863
1003.6932	2283.6487
1004.5455	2271.5493
1005.3977	2257.9424
1006.25	2264.4138
1007.1023	2272.2852
1007.9545	2274.3381
1008.8068	2276.2495
1009.6591	2273.3083
1010.5114	2273.292
1011.3636	2282.4666
1012.2159	2287.4856
1013.0682	2294.3123
1013.9205	2307.9287
1014.7727	2315.8804
1015.625	2315.6414
1016.4773	2310.4626
1017.3295	2296.5964
1018.1818	2283.708
1019.0341	2273.9014
1019.8864	2266.0278
1020.7386	2271.0503
1021.5909	2277.0874
1022.4432	2288.9346
1023.2955	2300.4561
1024.1477	2308.1333
1025	2315.5527
1025.8523	2315.175
1026.7046	2311.3574
1027.5568	2301.5618
1028.4091	2295.8313
1029.2614	2302.3604
1030.1136	2309.3047
1030.9659	2313.9517
1031.8182	2318.2634
1032.6704	2316.7344
1033.5227	2315.0574
1034.375	2308.0723
1035.2273	2288.4338
1036.0796	2286.906
1036.9318	2321.1772
1037.7841	2342.3259
1038.6364	2327.9573
1039.4886	2314.5371
1040.3409	2301.5906
1041.1932	2291.0149
1042.0454	2303.0488
1042.8977	2316.0261
1043.75	2324.2883
1044.6023	2330.8801
1045.4546	2327.5693
1046.3068	2325.1689
1047.1591	2331.3108
1048.0114	2336.3494
1048.8636	2334.6887
1049.7159	2335.4087
1050.5682	2332.3237
1051.4204	2323.6858
1052.2727	2321.7046
1053.125	2324.8257
1053.9773	2324.9338
1054.8296	2325.1743
1055.6818	2328.0251
1056.5341	2333.7896
1057.3864	2341.4951
1058.2386	2341.4944
1059.0909	2340.7571
1059.9432	2358.5359
1060.7954	2372.1184
1061.6477	2346.6455
1062.5	2322.9275
1063.3523	2329.8848
1064.2046	2339.0859
1065.0568	2352.6431
1065.9091	2365.2202
1066.7614	2352.4143
1067.6136	2337.7476
1068.4659	2335.511
1069.3182	2333.5874
1070.1704	2344.4238
1071.0227	2361.2612
1071.875	2384.9214
1072.7273	2411.3855
1073.5796	2411.3987
1074.4318	2392.8691
1075.2841	2386.9614
1076.1364	2389.3687
1076.9886	2391.2405
1077.8409	2397.9807
1078.6932	2410.9973
1079.5454	2431.9443
1080.3977	2444.5759
1081.25	2447.9478
1082.1023	2453.561
1082.9546	2440.5547
1083.8068	2428.4817
1084.6591	2433.0588
1085.5114	2434.4785
1086.3636	2446.2534
1087.2159	2459.8396
1088.0682	2447.3267
1088.9204	2431.1958
1089.7727	2449.1172
1090.625	2466.2312
1091.4773	2468.0818
1092.3296	2471.4617
1093.1818	2478.717
1094.0341	2487.1572
1094.8864	2484.9482
1095.7386	2473.6121
1096.5909	2473.5969
1097.4432	2489.5183
1098.2954	2503.7129
1099.1477	2511.9172
1100	2515.7292
1100.8523	2508.73
1101.7046	2504.2378
1102.5568	2506.6516
1103.4091	2510.0483
1104.2614	2528.1558
1105.1136	2545.199
1105.9659	2543.9939
1106.8182	2545.9922
1107.6704	2560.2412
1108.5227	2569.9985
1109.375	2559.7029
1110.2273	2552.1851
1111.0796	2557.5715
1111.9318	2561.2598
1112.7841	2570.0769
1113.6364	2582.5735
1114.4886	2577.3469
1115.3409	2567.4375
1116.1932	2576.9841
1117.0454	2585.4438
1117.8977	2593.9214
1118.75	2609.1548
1119.6023	2615.4675
1120.4546	2615.7095
1121.3068	2619.2012
1122.1591	2628.6536
1123.0114	2623.7566
1123.8636	2604.6445
1124.7159	2601.2866
1125.5682	2604.1917
1126.4204	2614.042
1127.2727	2646.7153
1128.125	2664.3965
1128.9773	2653.4919
1129.8296	2649.45
1130.6818	2654.7749
1131.5341	2657.8787
1132.3864	2663.9329
1133.2386	2671.1414
1134.0909	2682.041
1134.9432	2694.6208
1135.7954	2683.3386
1136.6477	2670.3564
1137.5	2674.4231
1138.3523	2680.6863
1139.2046	2676.884
1140.0568	2670.8145
1140.9091	2680.2517
1141.7614	2695.7656
1142.6136	2705.54
1143.4659	2710.6313
1144.3182	2711.6292
1145.1704	2711.3889
1146.0227	2721.5513
1146.875	2733.4314
1147.7273	2733.333
1148.5796	2733.5752
1149.4318	2738.1597
1150.2841	2744.4651
1151.1364	2750.3936
1151.9886	2751.6033
1152.8409	2756.9927
1153.6932	2766.7009
1154.5454	2771.6777
1155.3977	2774.1035
1156.25	2776.6003
1157.1023	2774.895
1157.9546	2773.7781
1158.8068	2783.7363
1159.6591	2792.2231
1160.5114	2784.4497
1161.3636	2781.4771
1162.2159	2799.2202
1163.0682	2815.2429
1163.9204	2822.2898
1164.7727	2827.0891
1165.625	2829.2815
1166.4773	2834.5244
1167.3296	2847.4358
1168.1818	2858.3306
1169.0341	2860.269
1169.8864	2861.9231
1170.7386	2839.9607
1171.5909	2816.1123
1172.4432	2839.5859
1173.2954	2871.7185
1174.1477	2871.2361
1175	2858.0972
1175.8523	2842.0693
1176.7046	2828.1841
1177.5568	2842.3367
1178.4091	2869.3521
1179.2614	2888.5618
1180.1136	2905.8457
1180.9659	2902.366
1181.8182	2881.1721
1182.6704	2874.905
1183.5227	2881.241
1184.375	2898.5994
1185.2273	2928.0874
1186.0796	2943.0061
1186.9318	2938.134
1187.7841	2933.6948
1188.6364	2927.8403
1189.4886	2928.6267
1190.3409	2954.2156
1191.1932	2977.6726
1192.0454	2982.553
1192.8977	2984.3848
1193.75	2962.6865
1194.6023	2940.3545
1195.4546	2952.2964
1196.3068	2966.4636
1197.1591	2979.644
1198.0114	2993.1074
1198.8636	2997.6563
1199.7159	3002.1135
1200.5682	3006.418
1201.4204	3009.1924
1202.2727	3012.5359
1203.125	3018.4653
1203.9773	3035.9023
1204.8296	3053.6328
1205.6818	3038.9792
1206.5341	3017.4902
1207.3864	3049.4312
1208.2386	3094.6357
1209.0909	3082.1248
1209.9432	3051.5613
1210.7954	3068.4473
1211.6477	3101.1782
1212.5	3106.0383
1213.3523	3101.6357
1214.2046	3104.6433
1215.0568	3110.511
1215.9091	3115.2129
1216.7614	3115.446
1217.6136	3119.4507
1218.4659	3133.8711
1219.3182	3137.0867
1220.1704	3127.5503
1221.0227	3137.6968
1221.875	3167.3223
1222.7273	3187.7026
1223.5796	3196.5076
1224.4318	3197.9485
1225.2841	3189.3757
1226.1364	3188.2053
1226.9886	3204.1106
1227.8409	3223.0535
1228.6932	3236.0212
1229.5454	3245.5239
1230.3977	3253.1213
1231.25	3263.4299
1232.1023	3280.825
1232.9546	3292.6631
1233.8068	3282.1265
1234.6591	3273.7507
1235.5114	3281.3525
1236.3636	3286.2334
1237.2159	3269.6887
1238.0682	3260.5625
1238.9204	3319.5591
1239.7727	3374.1345
1240.625	3362.9858
1241.4773	3349.8867
1242.3296	3343.8418
1243.1818	3339.0266
1244.0341	3356.8015
1244.8864	3375.3118
1245.7386	3380.1892
1246.5909	3382.8892
1247.4432	3379.6265
1248.2954	3382.0645
1249.1477	3409.158
1250	3438.1248
1250.8523	3444.3799
1251.7046	3440.6956
1252.5568	3424.5586
1253.4091	3410.3093
1254.2614	3421.0002
1255.1136	3436.9575
1255.9659	3435.3025
1256.8182	3428.4214
1257.6704	3443.9094
1258.5227	3469.2278
1259.375	3476.2813
1260.2273	3474.0664
1261.0796	3477.6621
1261.9318	3484.5449
1262.7841	3494.5059
1263.6364	3500.6533
1264.4886	3496.7556
1265.3409	3493.0652
1266.1932	3500.365
1267.0454	3513.8967
1267.8977	3531.5588
1268.75	3558.364
1269.6023	3578.71
1270.4546	3588.3044
1271.3068	3590.2734
1272.1591	3582.8879
1273.0114	3575.1763
1273.8636	3559.1704
1274.7159	3550.1721
1275.5682	3564.9492
1276.4204	3574.6602
1277.2727	3563.8335
1278.125	3557.5627
1278.9773	3556.8091
1279.8296	3554.1501
1280.6818	3571.1526
1281.5341	3589.9402
1282.3864	3595.855
1283.2386	3595.1147
1284.0909	3583.7749
1284.9432	3577.9392
1285.7954	3584.5962
1286.6477	3594.8325
1287.5	3621.4658
1288.3523	3640.9277
1289.2046	3629.6748
1290.0568	3623.3306
1290.9091	3621.0696
1291.7614	3617.5559
1292.6136	3632.6697
1293.4659	3647.6282
1294.3182	3655.8938
1295.1704	3666.0752
1296.0227	3683.0103
1296.875	3700.126
1297.7273	3715.0886
1298.5796	3726.0544
1299.4318	3699.8643
1300.2841	3672.8125
1301.1364	3660.7424
1301.9886	3652.1084
1302.8409	3689.553
1303.6932	3728.3362
1304.5454	3725.4839
1305.3977	3720.2952
1306.25	3738.844
1307.1023	3762.5676
1307.9546	3770.9065
1308.8068	3771.8945
1309.6591	3785.8101
1310.5114	3803.1155
1311.3636	3782.7498
1312.2159	3748.1313
1313.0682	3742.5979
1313.9204	3754.7163
1314.7727	3769.3711
1315.625	3786.1907
1316.4773	3796.8479
1317.3296	3798.0845
1318.1818	3812.7815
1319.0341	3833.5671
1319.8864	3861.1418
1320.7386	3896.7822
1321.5909	3881.0933
1322.4432	3836.2869
1323.2954	3838.9827
1324.1477	3865.7227
1325	3883.8164
1325.8523	3898.9221
1326.7046	3915.1965
1327.5568	3932.5339
1328.4091	3940.7327
1329.2614	3946.9263
1330.1136	3956.8884
1330.9659	3968.0396
1331.8182	3988.0854
1332.6704	4007.1675
1333.5227	3994.7583
1334.375	3956.3367
1335.2273	3952.2952
1336.0796	3985.2688
1336.9318	3997.8899
1337.7841	3994.4182
1338.6364	4007.5024
1339.4886	4028.8308
1340.3409	4032.4587
1341.1932	4032.6777
1342.0454	4049.3057
1342.8977	4056.9973
1343.75	4040.8899
1344.6023	4017.8186
1345.4546	4022.9155
1346.3068	4059.6514
1347.1591	4086.0244
1348.0114	4093.7195
1348.8636	4092.5725
1349.7159	4083.6333
1350.5682	4084.9287
1351.4204	4092.8755
1352.2727	4098.3555
1353.125	4110.5288
1353.9773	4125.8071
1354.8296	4136.2417
1355.6818	4139.6143
1356.5341	4148.8335
1357.3864	4148.1284
1358.2386	4118.8013
1359.0909	4101.8433
1359.9432	4104.0806
1360.7954	4108.8003
1361.6477	4119.2432
1362.5	4123.894
1363.3523	4109.7217
1364.2046	4103.9634
1365.0568	4131.0938
1365.9091	4150.8252
1366.7614	4149.0835
1367.6136	4146.5942
1368.4659	4133.9053
1369.3182	4126.9424
1370.1704	4148.8496
1371.0227	4162.4946
1371.875	4141.0732
1372.7273	4130.4722
1373.5796	4154.8706
1374.4318	4171.814
1375.2841	4179.2842
1376.1364	4183.1787
1376.9886	4153.7822
1377.8409	4131.3916
1378.6932	4137.3672
1379.5454	4146.2822
1380.3977	4175.1836
1381.25	4189.7007
1382.1023	4153.0708
1382.9546	4119.334
1383.8068	4097.8765
1384.6591	4090.3655
1385.5114	4113.293
1386.3636	4128.1235
1387.2159	4120.8931
1388.0682	4112.7959
1388.9204	4116.0317
1389.7727	4117.6387
1390.625	4106.9111
1391.4773	4093.4236
1392.3296	4065.9819
1393.1818	4050.3835
1394.0341	4068.3777
1394.8864	4070.0164
1395.7386	4035.5789
1396.5909	4018.3152
1397.4432	4036.0383
1398.2954	4042.3
1399.1477	4042.5293
1400	4044.7437
1400.8523	4029.2522
1401.7046	4015.6289
1402.5568	3999.1443
1403.4091	3987.2275
1404.2614	4004.2351
1405.1136	4012.4346
1405.9659	4008.4382
1406.8182	4008.8938
1407.6704	4005.3962
1408.5227	3998.8025
1409.375	3962.2766
1410.2273	3926.9089
1411.0796	3942.4092
1411.9318	3961.8049
1412.7841	3942.5295
1413.6364	3917.1323
1414.4886	3914.1323
1415.3409	3912.9878
1416.1932	3900.7168
1417.0454	3893.4517
1417.8977	3907.4631
1418.75	3919.1416
1419.6023	3921.1445
1420.4546	3922.8313
1421.3068	3907.7939
1422.1591	3888.4634
1423.0114	3874.1768
1423.8636	3864.6118
1424.7159	3869.1235
1425.5682	3872.6555
1426.4204	3859.3835
1427.2727	3849.7622
1428.125	3869.0613
1428.9773	3880.5737
1429.8296	3854.2517
1430.6818	3832.3379
1431.5341	3835.3521
1432.3864	3840.2671
1433.2386	3827.9993
1434.0909	3809.5029
1434.9432	3810.2798
1435.7954	3814.8054
1436.6477	3788.7368
1437.5	3763.6343
1438.3523	3778.9573
1439.2046	3791.74
1440.0568	3779.9387
1440.9091	3768.4033
1441.7614	3748.5864
1442.6136	3733.894
1443.4659	3732.6372
1444.3182	3725.8896
1445.1704	3728.1479
1446.0227	3734.6721
1446.875	3736.9336
1447.7273	3733.1047
1448.5796	3729.5691
1449.4318	3732.9973
1450.2841	3720.9099
1451.1364	3702.7561
1451.9886	3690.9387
1452.8409	3683.4412
1453.6932	3686.7068
1454.5454	3677.8423
1455.3977	3636.0889
1456.25	3612.585
1457.1023	3639.4751
1457.9546	3657.8669
1458.8068	3653.8496
1459.6591	3657.0623
1460.5114	3663.1013
1461.3636	3663.5222
1462.2159	3664.0208
1463.0682	3661.6128
1463.9204	3644.7429
1464.7727	3626.877
1465.625	3627.1287
1466.4773	3639.0452
1467.3296	3650.1328
1468.1818	3641.0684
1469.0341	3603.5486
1469.8864	3582.6221
1470.7386	3589.4246
1471.5909	3609.4905
1472.4432	3649.5288
1473.2954	3661.2444
1474.1477	3631.0056
1475	3613.1333
1475.8523	3620.1926
1476.7046	3617.782
1477.5568	3592.3169
1478.4091	3570.4556
1479.2614	3563.6384
1480.1136	3577.2649
1480.9659	3606.5068
1481.8182	3626.4497
1482.6704	3634.7744
1483.5227	3638.9514
1484.375	3638.699
1485.2273	3632.782
1486.0796	3627.2283
1486.9318	3628.2209
1487.7841	3630.4861
1488.6364	3625.3125
1489.4886	3623.2939
1490.3409	3640.55
1491.1932	3658.4797
1492.0454	3646.2473
1492.8977	3626.2925
1493.75	3644.1587
1494.6023	3670.3904
1495.4546	3652.6609
1496.3068	3623.3528
1497.1591	3622.2498
1498.0114	3634.3801
1498.8636	3638.2786
1499.7159	3636.5098
1500.5682	3652.1162
1501.4204	3667.0313
1502.2727	3664.3494
1503.125	3667.6118
1503.9773	3679.5977
1504.8296	3683.6235
1505.6818	3664.8662
1506.5341	3644.3782
1507.3864	3637.0674
1508.2386	3636.0552
1509.0909	3665.6445
1509.9432	3698.7937
1510.7954	3706.7832
1511.6477	3703.6401
1512.5	3708.4453
1513.3523	3719.7205
1514.2046	3725.5571
1515.0568	3733.8984
1515.9091	3750.2285
1516.7614	3768.0303
1517.6136	3797.3635
1518.4659	3821.771
1519.3182	3806.2937
1520.1704	3788.5757
1521.0227	3775.4812
1521.875	3764.5239
1522.7273	3773.8486
1523.5796	3783.6919
1524.4318	3782.2693
1525.2841	3783.3533
1526.1364	3789.2178
1526.9886	3793.1077
1527.8409	3835.1985
1528.6932	3880.1975
1529.5454	3882.9873
1530.3977	3873.7004
1531.25	3837.6824
1532.1023	3821.0723
1532.9546	3866.9927
1533.8068	3897.7625
1534.6591	3886.0903
1535.5114	3884.4795
1536.3636	3910.6223
1537.2159	3920.4402
1538.0682	3894.0413
1538.9204	3885.6016
1539.7727	3920.3867
1540.625	3939.7769
1541.4773	3931.3962
1542.3296	3939.4829
1543.1818	3958.2769
1544.0341	3979.6765
1544.8864	4004.8259
1545.7386	4027.2769
1546.5909	4056.2415
1547.4432	4064.8462
1548.2954	4055.6973
1549.1477	4070.6821
1550	4099.9126
1550.8523	4138.8677
1551.7046	4183.8662
1552.5568	4193.2661
1553.4091	4186.146
1554.2614	4198.7339
1555.1136	4213.7393
1555.9659	4240.3105
1556.8182	4274.9043
1557.6704	4303.8901
1558.5227	4337.4771
1559.375	4368.6626
1560.2273	4392.3345
1561.0796	4397.2915
1561.9318	4398.0552
1562.7841	4407.2891
1563.6364	4417.2158
1564.4886	4426.3311
1565.3409	4438.5527
1566.1932	4471.1997
1567.0454	4504.5728
1567.8977	4523.2563
1568.75	4539.8721
1569.6023	4568.2993
1570.4546	4600.9253
1571.3068	4622.8794
1572.1591	4640.0874
1573.0114	4679.9541
1573.8636	4717.9287
1574.7159	4729.0044
1575.5682	4744.519
1576.4204	4748.8706
1577.2727	4760.8901
1578.125	4834.8364
1578.9773	4896.2021
1579.8296	4890.0894
1580.6818	4882.3354
1581.5341	4901.5024
1582.3864	4922.2295
1583.2386	4929.8833
1584.0909	4940.8267
1584.9432	4958.1802
1585.7954	4976.2231
1586.6477	4993.0674
1587.5	4996.9448
1588.3523	4982.8882
1589.2046	4993.5186
1590.0568	5037.1787
1590.9091	5060.5942
1591.7614	5057.7852
1592.6136	5068.8901
1593.4659	5105.6689
1594.3182	5119.8438
1595.1704	5101.6846
1596.0227	5092.3921
1596.875	5094.6914
1597.7273	5125.4307
1598.5796	5170.1558
1599.4318	5163.7754
1600.2841	5139.4653
1601.1364	5144.7427
1601.9886	5154.4541
1602.8409	5124.9736
1603.6932	5086.106
1604.5454	5099.1318
1605.3977	5121.6592
1606.25	5097.5229
1607.1023	5072.5
1607.9546	5067.6831
1608.8068	5059.5928
1609.6591	5038.2749
1610.5114	5016.8203
1611.3636	5005.0576
1612.2159	4992.6396
1613.0682	4981.2476
1613.9204	4967.7788
1614.7727	4917.4102
1615.625	4870.749
1616.4773	4838.709
1617.3296	4803.0869
1618.1818	4770.3032
1619.0341	4741.9341
1619.8864	4713.7207
1620.7386	4680.4868
1621.5909	4661.0151
1622.4432	4635.1279
1623.2954	4573.082
1624.1477	4529.2148
1625	4515.8721
1625.8523	4489.6577
1626.7046	4447.6133
1627.5568	4395.7666
1628.4091	4340.8276
1629.2614	4308.0723
1630.1136	4286.5298
1630.9659	4255.3706
1631.8182	4225.5791
1632.6704	4182.708
1633.5227	4125.2378
1634.375	4089.6133
1635.2273	4068.5488
1636.0796	4060.7947
1636.9318	4047.927
1637.7841	4009.4492
1638.6364	3973.7371
1639.4886	3956.2595
1640.3409	3941.8901
1641.1932	3912.5474
1642.0454	3877.0759
1642.8977	3858.2449
1643.75	3840.2046
1644.6023	3821.4158
1645.4546	3810.5544
1646.3068	3802.3711
1647.1591	3783.2412
1648.0114	3742.8511
1648.8636	3713.0996
1649.7159	3701.7734
1650.5682	3692.3501
1651.4204	3687.4595
1652.2727	3676.5222
1653.125	3665.9805
1653.9773	3656.2617
1654.8296	3644.1602
1655.6818	3635.8787
1656.5341	3628.1616
1657.3864	3622.6914
1658.2386	3618.3125
1659.0909	3613.0513
1659.9432	3611.2471
1660.7954	3600.9822
1661.6477	3584.5015
1662.5	3570.4277
1663.3523	3561.6646
1664.2046	3578.4897
1665.0568	3599.3455
1665.9091	3578.7998
1666.7614	3546.3147
1667.6136	3547.6492
1668.4659	3561.3093
1669.3182	3562.4849
1670.1704	3559.4363
1671.0227	3551.9294
1671.875	3537.8271
1672.7273	3538.0112
1673.5796	3544.0488
1674.4318	3551.531
1675.2841	3558.9163
1676.1364	3533.623
1676.9886	3512.3894
1677.8409	3507.4995
1678.6932	3498.5569
1679.5454	3489.0107
1680.3977	3487.6973
1681.25	3508.0989
1682.1023	3524.6917
1682.9546	3530.6294
1683.8068	3533.8152
1684.6591	3530.4502
1685.5114	3525.887
1686.3636	3528.2129
1687.2159	3512.0034
1688.0682	3478.9236
1688.9204	3478.7693
1689.7727	3491.937
1690.625	3498.7964
1691.4773	3504.2249
1692.3296	3493.2075
1693.1818	3483.1226
1694.0341	3489.2029
1694.8864	3495.0447
1695.7386	3508.4065
1696.5909	3519.2817
1697.4432	3508.6758
1698.2954	3499.3835
1699.1477	3505.8618
1700	3510.6638
1700.8523	3515.7881
1701.7046	3522.593
1702.5568	3516.3899
1703.4091	3510.665
1704.2614	3505.4807
1705.1136	3505.0608
1705.9659	3521.894
1706.8182	3529.4014
1707.6704	3520.5945
1708.5227	3519.6108
1709.375	3529.7151
1710.2273	3539.5776
1711.0796	3549.9426
1711.9318	3548.2988
1712.7841	3538.9658
1713.6364	3545.6294
1714.4886	3554.6831
1715.3409	3544.384
1716.1932	3524.9407
1717.0454	3536.3799
1717.8977	3562.052
1718.75	3540.6965
1719.6023	3514.0708
1720.4546	3516.825
1721.3068	3518.1016
1722.1591	3504.4768
1723.0114	3496.2937
1723.8636	3493.0571
1724.7159	3488.4763
1725.5682	3512.8481
1726.4204	3535.3235
1727.2727	3539.9963
1728.125	3546.428
1728.9773	3554.4666
1729.8296	3549.698
1730.6818	3522.6904
1731.5341	3506.7502
1732.3864	3511.6858
1733.2386	3510.6917
1734.0909	3508.355
1734.9432	3508.0664
1735.7954	3501.571
1736.6477	3492.6379
1737.5	3483.2822
1738.3523	3485.342
1739.2046	3487.6816
1740.0568	3508.3113
1740.9091	3534.8086
1741.7614	3526.7588
1742.6136	3515.511
1743.4659	3501.7166
1744.3182	3492.3096
1745.1704	3513.6638
1746.0227	3532.0945
1746.875	3529.4927
1747.7273	3524.9534
1748.5796	3523.6531
1749.4318	3530.3853
1750.2841	3546.0015
1751.1364	3553.6257
1751.9886	3554.6667
1752.8409	3546.4434
1753.6932	3528.738
1754.5454	3526.6995
1755.3977	3527.741
1756.25	3537.9531
1757.1023	3555.4043
1757.9546	3549.2053
1758.8068	3543.967
1759.6591	3565.9375
1760.5114	3587.0464
1761.3636	3544.6692
1762.2159	3501.4788
1763.0682	3540.1201
1763.9204	3576.95
1764.7727	3571.1416
1765.625	3557.6841
1766.4773	3539.4517
1767.3296	3533.2197
1768.1818	3549.6492
1769.0341	3560.6013
1769.8864	3566.3401
1770.7386	3566.0391
1771.5909	3560.2991
1772.4432	3563.8359
1773.2954	3577.9263
1774.1477	3581.4614
1775	3568.6555
1775.8523	3573.4939
1776.7046	3589.9387
1777.5568	3590.6145
1778.4091	3590.6155
1779.2614	3594.6038
1780.1136	3595.387
1780.9659	3560.8687
1781.8182	3526.8613
1782.6704	3544.6655
1783.5227	3568.2566
1784.375	3586.0046
1785.2273	3592.4373
1786.0796	3580.9395
1786.9318	3571.7102
1787.7841	3581.6428
1788.6364	3584.5852
1789.4886	3563.1328
1790.3409	3549.2021
1791.1932	3551.0435
1792.0454	3568.1042
1792.8977	3591.3789
1793.75	3575.8455
1794.6023	3540.009
1795.4546	3547.8992
1796.3068	3575.9087
1797.1591	3567.0063
1798.0114	3545.0146
1798.8636	3555.3955
1799.7159	3569.6829
1800.5682	3565.5627
1801.4204	3560.3103
1802.2727	3555.9802
1803.125	3553.9944
1803.9773	3538.5818
1804.8296	3533.1431
1805.6818	3556.7151
1806.5341	3569.4688
1807.3864	3561.0762
1808.2386	3549.7078
1809.0909	3546.5637
1809.9432	3548.9131
1810.7954	3547.8647
1811.6477	3543.7729
1812.5	3535.1125
1813.3523	3529.1697
1814.2046	3530.7427
1815.0568	3550.7871
1815.9091	3569.927
1816.7614	3572.3525
1817.6136	3575.3699
1818.4659	3546.2019
1819.3182	3518.7454
1820.1704	3594.2598
1821.0227	3664.6926
1821.875	3631.6047
1822.7273	3601.137
1823.5796	3572.2686
1824.4318	3551.1917
1825.2841	3558.5503
1826.1364	3558.0874
1826.9886	3545.7476
