1092.3296	947.06305
1093.1818	952.67017
1094.0341	957.97516
1094.8864	961.17279
1095.7386	963.82599
1096.5909	965.67218
1097.4432	968.08447
1098.2954	975.29285
1099.1477	985.18561
1100	985.35803
1100.8523	977.39447
1101.7046	974.94574
1102.5568	974.94617
1103.4091	975.84668
1104.2614	988.15967
1105.1136	1003.2638
1105.9659	1014.3854
1106.8182	1020.8469
1107.6704	1014.3261
1108.5227	1008.1724
1109.375	1009.0491
1110.2273	1009.1731
1111.0796	1001.3201
1111.9318	994.76837
1112.7841	1005.4633
1113.6364	1015.6
1114.4886	1016.7145
1115.3409	1020.0981
1116.1932	1024.6838
1117.0454	1029.2772
1117.8977	1048.3163
1118.75	1067.6608
1119.6023	1060.9985
1120.4546	1046.9602
1121.3068	1053.0402
1122.1591	1068.0405
1123.0114	1073.1271
1123.8636	1074.0952
1124.7159	1073.5692
1125.5682	1069.4556
1126.4204	1072.158
1127.2727	1082.5646
1128.125	1086.8199
1128.9773	1081.4921
1129.8296	1079.4203
1130.6818	1090.329
1131.5341	1099.8456
1132.3864	1093.3073
1133.2386	1084.5947
1134.0909	1081.9304
1134.9432	1083.0331
1135.7954	1102.1385
1136.6477	1120.3944
1137.5	1125.5614
1138.3523	1131.2976
1139.2046	1153.9713
1140.0568	1176.2133
1140.9091	1162.0344
1141.7614	1146.2782
1142.6136	1155.1394
1143.4659	1166.292
1144.3182	1177.9099
1145.1704	1190.5259
1146.0227	1203.8242
1146.875	1217.6582
1147.7273	1228.3337
1148.5796	1234.6414
1149.4318	1238.2877
1150.2841	1243.6265
1151.1364	1245.9437
1151.9886	1243.2687
1152.8409	1239.9633
1153.6932	1245.5469
1154.5454	1263.7526
1155.3977	1281.2616
1156.25	1280.1528
1157.1023	1260.7233
1157.9546	1254.1104
1158.8068	1273.5398
1159.6591	1290.2197
1160.5114	1290.9557
1161.3636	1291.7242
1162.2159	1293.6631
1163.0682	1291.3673
1163.9204	1294.5273
1164.7727	1300.1428
1165.625	1299.5677
1166.4773	1299.8566
1167.3296	1324.3256
1168.1818	1349.4901
1169.0341	1355.0743
1169.8864	1358.9431
1170.7386	1368.8643
1171.5909	1378.3595
1172.4432	1370.0574
1173.2954	1359.101
1174.1477	1352.2889
1175	1351.3165
1175.8523	1371.2789
1176.7046	1391.2542
1177.5568	1380.3212
1178.4091	1360.6071
1179.2614	1373.4193
1180.1136	1400.704
1180.9659	1407.1129
1181.8182	1402.2438
1182.6704	1401.2883
1183.5227	1401.7778
1184.375	1403.5392
1185.2273	1410.3695
1186.0796	1416.4083
1186.9318	1414.703
1187.7841	1407.2543
1188.6364	1397.4967
1189.4886	1392.9181
1190.3409	1395.8424
1191.1932	1404.3231
1192.0454	1427.7504
1192.8977	1449.7988
1193.75	1466.6208
1194.6023	1479.4761
1195.4546	1464.6011
1196.3068	1450.7961
1197.1591	1459.0948
1198.0114	1468.9092
1198.8636	1488.7671
1199.7159	1506.4476
1200.5682	1505.2871
1201.4204	1505.2211
1202.2727	1520.7062
1203.125	1535.1163
1203.9773	1509.4355
1204.8296	1479.6002
1205.6818	1505.213
1206.5341	1539.6525
1207.3864	1545.8875
1208.2386	1548.5846
1209.0909	1546.7609
1209.9432	1540.1589
1210.7954	1540.6259
1211.6477	1542.8242
1212.5	1550.0602
1213.3523	1565.4692
1214.2046	1588.1067
1215.0568	1607.9174
1215.9091	1610.7841
1216.7614	1606.6304
1217.6136	1609.9388
1218.4659	1613.6193
1219.3182	1618.3026
1220.1704	1629.3137
1221.0227	1633.34
1221.875	1627.7087
1222.7273	1623.0676
1223.5796	1620.8663
1224.4318	1633.6735
1225.2841	1667.229
1226.1364	1688.5289
1226.9886	1692.931
1227.8409	1692.1549
1228.6932	1679.6711
1229.5454	1669.5022
1230.3977	1662.3953
1231.25	1666.62
1232.1023	1705.0819
1232.9546	1732.5592
1233.8068	1724.481
1234.6591	1725.0125
1235.5114	1753.9467
1236.3636	1776.79
1237.2159	1762.2301
1238.0682	1748.5945
1238.9204	1752.7833
1239.7727	1757.6265
1240.625	1763.1519
1241.4773	1770.6552
1242.3296	1793.2397
1243.1818	1815.3927
1244.0341	1835.2911
1244.8864	1855.4014
1245.7386	1853.1904
1246.5909	1849.5084
1247.4432	1867.2667
1248.2954	1887.6311
1249.1477	1888.7314
1250	1884.8021
1250.8523	1869.2089
1251.7046	1848.0851
1252.5568	1850.1412
1253.4091	1864.6199
1254.2614	1864
1255.1136	1857.1293
1255.9659	1850.9506
1256.8182	1843.0863
1257.6704	1850.6508
1258.5227	1867.6117
1259.375	1881.7755
1260.2273	1890.6295
1261.0796	1902.4375
1261.9318	1920.6287
1262.7841	1934.3827
1263.6364	1941.0227
1264.4886	1931.9241
1265.3409	1913.7195
1266.1932	1911.048
1267.0454	1918.6747
1267.8977	1923.3854
1268.75	1931.2477
1269.6023	1932.8362
1270.4546	1922.7531
1271.3068	1921.6525
1272.1591	1923.8682
1273.0114	1927.2241
1273.8636	1949.1396
1274.7159	1965.45
1275.5682	1958.5538
1276.4204	1954.6953
1277.2727	1965.5243
1278.125	1974.5149
1278.9773	1977.4713
1279.8296	1974.9797
1280.6818	1962.6578
1281.5341	1959.6671
1282.3864	1974.9474
1283.2386	1984.3124
1284.0909	1978.6427
1284.9432	1977.834
1285.7954	1989.9152
1286.6477	1995.9757
1287.5	1992.0294
1288.3523	1994.3174
1289.2046	2008.6107
1290.0568	2020.9709
1290.9091	2035.9912
1291.7614	2052.0996
1292.6136	2055.7786
1293.4659	2057.4355
1294.3182	2064.751
1295.1704	2072.229
1296.0227	2067.7419
1296.875	2062.3567
1297.7273	2046.453
1298.5796	2031.8768
1299.4318	2044.4714
1300.2841	2056.3171
1301.1364	2062.6018
1301.9886	2069.821
1302.8409	2079.5293
1303.6932	2089.1633
1304.5454	2082.2336
1305.3977	2077.292
1306.25	2098.6238
1307.1023	2120.3704
1307.9546	2109.3462
1308.8068	2093.5281
1309.6591	2094.6169
1310.5114	2097.5837
1311.3636	2119.6809
1312.2159	2147.1282
1313.0682	2160.5073
1313.9204	2168.4207
1314.7727	2177.8252
1315.625	2189.2041
1316.4773	2185.1335
1317.3296	2177.2173
1318.1818	2197.8286
1319.0341	2231.7295
1319.8864	2237.5164
1320.7386	2226.3789
1321.5909	2235.0823
1322.4432	2252.9058
1323.2954	2257.269
1324.1477	2257.5171
1325	2260.4326
1325.8523	2263.6519
1326.7046	2252.9014
1327.5568	2234.0784
1328.4091	2255.519
1329.2614	2303.5813
1330.1136	2329.3254
1330.9659	2338.2461
1331.8182	2348.8914
1332.6704	2360.291
1333.5227	2366.1448
1334.375	2368.1279
1335.2273	2377.3533
1336.0796	2394.2119
1336.9318	2398.1553
1337.7841	2387.2449
1338.6364	2380.0276
1339.4886	2381.5161
1340.3409	2391.7729
1341.1932	2408.157
1342.0454	2415.3923
1342.8977	2406.46
1343.75	2402.2314
1344.6023	2409.4312
1345.4546	2411.5481
1346.3068	2410.5552
1347.1591	2418.387
1348.0114	2437.502
1348.8636	2453.8418
1349.7159	2462.7813
1350.5682	2459.9504
1351.4204	2442.3188
1352.2727	2444.9207
1353.125	2473.0178
1353.9773	2485.8579
1354.8296	2477.1619
1355.6818	2468.8538
1356.5341	2460.8989
1357.3864	2462.0117
1358.2386	2483.3862
1359.0909	2497.8877
1359.9432	2493.6621
1360.7954	2488.2532
1361.6477	2483.5293
1362.5	2482.8782
1363.3523	2488.8525
1364.2046	2489.6218
1365.0568	2486.3975
1365.9091	2494.209
1366.7614	2513.6143
1367.6136	2511.4141
1368.4659	2467.6257
1369.3182	2447.5059
1370.1704	2477.9004
1371.0227	2488.4531
1371.875	2457.3333
1372.7273	2439.8977
1373.5796	2451.3501
1374.4318	2451.5447
1375.2841	2434.3633
1376.1364	2428.9822
1376.9886	2441.2039
1377.8409	2447.3911
1378.6932	2436.6677
1379.5454	2421.5039
1380.3977	2400.3262
1381.25	2383.2024
1382.1023	2381.9565
1382.9546	2382.3181
1383.8068	2379.3293
1384.6591	2374.6567
1385.5114	2358.9351
1386.3636	2339.6177
1387.2159	2325.406
1388.0682	2315.2974
1388.9204	2301.3315
1389.7727	2288.3772
1390.625	2294.6204
1391.4773	2293.9424
1392.3296	2262.7588
1393.1818	2239.8828
1394.0341	2241.8875
1394.8864	2242.1428
1395.7386	2242.6423
1396.5909	2244.042
1397.4432	2239.5493
1398.2954	2231.0198
1399.1477	2212.0325
1400	2190.6963
1400.8523	2169.22
1401.7046	2156.2627
1402.5568	2174.4954
1403.4091	2188.5085
1404.2614	2184.2568
1405.1136	2178.8718
1405.9659	2162.6313
1406.8182	2149.2141
1407.6704	2145.9692
1408.5227	2137.1438
1409.375	2116.8962
1410.2273	2101.8828
1411.0796	2093.8831
1411.9318	2085.6094
1412.7841	2092.3682
1413.6364	2100.783
1414.4886	2112.0371
1415.3409	2117.9287
1416.1932	2093.6372
1417.0454	2076.9375
1417.8977	2093.4509
1418.75	2102.355
1419.6023	2086.3257
1420.4546	2077.0979
1421.3068	2081.3433
1422.1591	2074.8037
1423.0114	2047.2361
1423.8636	2028.0471
1424.7159	2022.5286
1425.5682	2017.1429
1426.4204	2022.4033
1427.2727	2027.3173
1428.125	2037.5997
1428.9773	2045.4526
1429.8296	2027.9099
1430.6818	2014.7955
1431.5341	2019.3008
1432.3864	2018.7205
1433.2386	2000.1686
1434.0909	1987.3251
1434.9432	2007.8976
1435.7954	2019.5319
1436.6477	1992.9369
1437.5	1974.2214
1438.3523	1978.2314
1439.2046	1977.4625
1440.0568	1965.1591
1440.9091	1956.0884
1441.7614	1957.3427
1442.6136	1952.9209
1443.4659	1935.3384
1444.3182	1926.6825
1445.1704	1927.1843
1446.0227	1920.1359
1446.875	1904.8081
1447.7273	1898.8322
1448.5796	1924.1931
1449.4318	1933.6956
1450.2841	1895.0098
1451.1364	1864.7938
1451.9886	1850.7133
1452.8409	1836.0798
1453.6932	1828.0425
1454.5454	1832.614
1455.3977	1852.234
1456.25	1856.6561
1457.1023	1850.1008
1457.9546	1847.2999
1458.8068	1830.1847
1459.6591	1811.7024
1460.5114	1805.1595
1461.3636	1798.5416
1462.2159	1787.4723
1463.0682	1781.6692
1463.9204	1785.9487
1464.7727	1794.3948
1465.625	1806.985
1466.4773	1813.6888
1467.3296	1807.6576
1468.1818	1795.3588
1469.0341	1784.2939
1469.8864	1778.0725
1470.7386	1768.7505
1471.5909	1754.5864
1472.4432	1741.9856
1473.2954	1736.0166
1474.1477	1735.7671
1475	1740.0364
1475.8523	1748.8589
1476.7046	1755.4493
1477.5568	1754.4415
1478.4091	1749.572
1479.2614	1746.2936
1480.1136	1740.6626
1480.9659	1734.3671
1481.8182	1724.5669
1482.6704	1710.187
1483.5227	1709.8872
1484.375	1718.4663
1485.2273	1714.4915
1486.0796	1707.1646
1486.9318	1704.7308
1487.7841	1697.403
1488.6364	1696.3207
1489.4886	1704.3998
1490.3409	1709.4646
1491.1932	1713.5051
1492.0454	1710.5078
1492.8977	1702.4285
1493.75	1700.7239
1494.6023	1700.9739
1495.4546	1711.2656
1496.3068	1724.6565
1497.1591	1719.9834
1498.0114	1709.6221
1498.8636	1706.9735
1499.7159	1710.5128
1500.5682	1709.5344
1501.4204	1701.4448
1502.2727	1711.0778
1503.125	1729.7736
1503.9773	1733.8635
1504.8296	1734.121
1505.6818	1733.6365
1506.5341	1727.8181
1507.3864	1721.6738
1508.2386	1723.9508
1509.0909	1745.0598
1509.9432	1762.52
1510.7954	1740.1814
1511.6477	1715.0176
1512.5	1735.3956
1513.3523	1759.4127
1514.2046	1744.6891
1515.0568	1729.5115
1515.9091	1734.0204
1516.7614	1737.8936
1517.6136	1749.3374
1518.4659	1761.7747
1519.3182	1757.4075
1520.1704	1751.8317
1521.0227	1756.7473
1521.875	1758.8201
1522.7273	1749.6
1523.5796	1748.3986
1524.4318	1769.5096
1525.2841	1781.791
1526.1364	1775.4227
1526.9886	1773.3485
1527.8409	1777.6588
1528.6932	1785.2136
1529.5454	1799.1627
1530.3977	1810.1467
1531.25	1812.683
1532.1023	1810.7257
1532.9546	1820.8738
1533.8068	1831.809
1534.6591	1813.7928
1535.5114	1809.8894
1536.3636	1858.3687
1537.2159	1889.9967
1538.0682	1877.051
1538.9204	1876.3378
1539.7727	1898.9344
1540.625	1911.4801
1541.4773	1907.9247
1542.3296	1928.0759
1543.1818	1979.8866
1544.0341	1998.308
1544.8864	1983.5743
1545.7386	1990.9899
1546.5909	2015.8894
1547.4432	2031.8433
1548.2954	2038.1967
1549.1477	2044.6422
1550	2056.0803
1550.8523	2075.9565
1551.7046	2095.5315
1552.5568	2132.5566
1553.4091	2188.2444
1554.2614	2213.3596
1555.1136	2215.6487
1555.9659	2231.1604
1556.8182	2257.1057
1557.6704	2271.0942
1558.5227	2280.5059
1559.375	2333.1008
1560.2273	2396.2346
1561.0796	2418.6592
1561.9318	2430.6211
1562.7841	2446.1851
1563.6364	2465.2778
1564.4886	2499.7373
1565.3409	2533.8538
1566.1932	2576.5334
1567.0454	2619.3152
1567.8977	2638.9685
1568.75	2655.1519
1569.6023	2676.385
1570.4546	2704.6677
1571.3068	2737.4907
1572.1591	2765.5112
1573.0114	2783.4758
1573.8636	2808.4912
1574.7159	2881.175
1575.5682	2942.615
1576.4204	2949.9436
1577.2727	2966.874
1578.125	3016.5964
1578.9773	3055.3684
1579.8296	3055.6174
1580.6818	3062.6313
1581.5341	3090.9668
1582.3864	3126.6765
1583.2386	3173.3638
1584.0909	3215.8391
1584.9432	3246.4624
1585.7954	3268.8984
1586.6477	3289.0608
1587.5	3309.3005
1588.3523	3315.9446
1589.2046	3325.0227
1590.0568	3343.4058
1590.9091	3360.5876
1591.7614	3385.6152
1592.6136	3414.1047
1593.4659	3435.8142
1594.3182	3467.2271
1595.1704	3503.0344
1596.0227	3514.2488
1596.875	3517.8267
1597.7273	3551.635
1598.5796	3598.4041
1599.4318	3597.7405
1600.2841	3578.551
1601.1364	3569.1155
1601.9886	3559.3887
1602.8409	3580.6289
1603.6932	3613.616
1604.5454	3613.1887
1605.3977	3600.6653
1606.25	3570.8018
1607.1023	3542.2964
1607.9546	3519.9656
1608.8068	3499.3164
1609.6591	3466.8257
1610.5114	3425.9316
1611.3636	3383.5833
1612.2159	3349.6099
1613.0682	3309.0862
1613.9204	3261.2905
1614.7727	3211.2122
1615.625	3169.5073
1616.4773	3130.282
1617.3296	3080.0022
1618.1818	3005.469
1619.0341	2941.9248
1619.8864	2916.7896
1620.7386	2881.8394
1621.5909	2815.9875
1622.4432	2752.677
1623.2954	2696.5178
1624.1477	2626.6963
1625	2543.3557
1625.8523	2479.5854
1626.7046	2432.4133
1627.5568	2377.3306
1628.4091	2318.2844
1629.2614	2269.6912
1630.1136	2224.8115
1630.9659	2190.415
1631.8182	2166.2742
1632.6704	2126.9102
1633.5227	2081.4988
1634.375	2048.2432
1635.2273	2012.5691
1636.0796	1970.4425
1636.9318	1929.3469
1637.7841	1883.2146
1638.6364	1839.5402
1639.4886	1818.1506
1640.3409	1798.6021
1641.1932	1770.1055
1642.0454	1740.0464
1642.8977	1728.2434
1643.75	1717.1593
1644.6023	1684.0609
1645.4546	1651.0361
1646.3068	1633.2526
1647.1591	1612.4226
1648.0114	1582.3269
1648.8636	1562.1084
1649.7159	1561.8378
1650.5682	1544.624
1651.4204	1495.4624
1652.2727	1466.6471
1653.125	1467.6747
1653.9773	1459.0299
1654.8296	1445.8987
1655.6818	1439.6954
1656.5341	1435.8369
1657.3864	1415.1292
1658.2386	1383.1888
1659.0909	1372.5148
1659.9432	1375.0925
1660.7954	1371.6338
1661.6477	1368.038
1662.5	1358.4297
1663.3523	1339.8729
1664.2046	1339.8077
1665.0568	1350.8796
1665.9091	1340.1028
1666.7614	1322.3134
1667.6136	1317.5789
1668.4659	1315.7942
1669.3182	1297.5771
1670.1704	1276.0981
1671.0227	1281.4431
1671.875	1291.1909
1672.7273	1290.1802
1673.5796	1283.0626
1674.4318	1258.4504
1675.2841	1240.4287
1676.1364	1245.0748
1676.9886	1246.8759
1677.8409	1238.1058
1678.6932	1234.4376
1679.5454	1250.1827
1680.3977	1253.7186
1681.25	1231.7667
1682.1023	1222.3411
1682.9546	1228.0256
1683.8068	1234.0874
1684.6591	1245.4543
1685.5114	1241.4701
1686.3636	1217.1813
1687.2159	1212.5511
1688.0682	1225.4731
1688.9204	1220.5464
1689.7727	1207.1201
1690.625	1211.5323
1691.4773	1222.3918
1692.3296	1228.3104
1693.1818	1232.1893
1694.0341	1228.3829
1694.8864	1223.6765
1695.7386	1206.2102
1696.5909	1187.7618
1697.4432	1181.4891
1698.2954	1176.3313
1699.1477	1188.9681
1700	1201.4497
1700.8523	1199.9867
1701.7046	1197.6954
1702.5568	1199.2446
1703.4091	1199.8457
1704.2614	1198.0385
1705.1136	1192.1471
1705.9659	1172.983
1706.8182	1154.3286
1707.6704	1141.8958
1708.5227	1144.2163
1709.375	1158.9839
1710.2273	1166.2064
1711.0796	1169.3159
1711.9318	1167.6377
1712.7841	1160.9061
1713.6364	1156.1245
1714.4886	1154.0553
1715.3409	1161.2554
1716.1932	1169.2931
1717.0454	1162.2739
1717.8977	1155.0139
1718.75	1146.8274
1719.6023	1139.8533
1720.4546	1158.566
1721.3068	1173.0326
1722.1591	1160.2614
1723.0114	1148.7736
1723.8636	1133.6302
1724.7159	1123.1895
1725.5682	1137.9767
1726.4204	1147.5232
1727.2727	1136.62
1728.125	1128.5919
1728.9773	1130.4086
1729.8296	1129.4766
1730.6818	1122.9845
1731.5341	1125.7063
1732.3864	1141.0315
1733.2386	1142.6891
1734.0909	1131.2577
1734.9432	1126.9678
1735.7954	1129.3062
1736.6477	1128.4856
1737.5	1123.5472
1738.3523	1117.2694
1739.2046	1112.8505
1740.0568	1120.2107
1740.9091	1126.8929
1741.7614	1123.194
1742.6136	1120.9601
1743.4659	1104.3367
1744.3182	1088.3551
1745.1704	1099.8573
1746.0227	1109.1938
1746.875	1108.4133
1747.7273	1107.8068
1748.5796	1106.5056
1749.4318	1105.0249
1750.2841	1110.7509
1751.1364	1120.046
1751.9886	1125.5127
1752.8409	1125.7911
1753.6932	1123.4478
1754.5454	1122.3746
1755.3977	1120.031
1756.25	1107.2797
1757.1023	1089.047
1757.9546	1088.2375
1758.8068	1097.3551
1759.6591	1098.3574
1760.5114	1097.0598
1761.3636	1113.2075
1762.2159	1127.8539
1763.0682	1121.7335
1763.9204	1114.8151
1764.7727	1101.7537
1765.625	1088.6899
1766.4773	1099.8259
1767.3296	1109.7482
1768.1818	1103.7495
1769.0341	1106.3218
1769.8864	1128.7543
1770.7386	1137.0275
1771.5909	1123.9824
1772.4432	1114.635
1773.2954	1108.1099
1774.1477	1097.7405
1775	1085.9924
1775.8523	1087.7181
1776.7046	1098.9426
1777.5568	1097.4229
1778.4091	1086.1946
1779.2614	1095.6677
1780.1136	1114.7297
1780.9659	1096.1956
1781.8182	1072.0844
1782.6704	1088.9366
1783.5227	1105.0526
1784.375	1099.6854
1785.2273	1097.9209
1786.0796	1115.1678
1786.9318	1128.0612
1787.7841	1121.5266
1788.6364	1115.1012
1789.4886	1103.6011
1790.3409	1099.7681
1791.1932	1117.83
1792.0454	1115.8784
1792.8977	1088.9414
1793.75	1080.873
1794.6023	1087.151
1795.4546	1090.6986
1796.3068	1090.444
1797.1591	1074.8927
1798.0114	1057.8835
1798.8636	1059.4893
1799.7159	1061.1415
1800.5682	1072.5582
1801.4204	1085.9021
1802.2727	1108.2563
1803.125	1125.8254
1803.9773	1105.542
1804.8296	1087.0599
1805.6818	1086.798
1806.5341	1089.066
1807.3864	1086.4432
1808.2386	1082.351
1809.0909	1074.4905
1809.9432	1075.2728
1810.7954	1089.4232
1811.6477	1095.181
1812.5	1093.8689
1813.3523	1096.757
1814.2046	1101.2136
1815.0568	1076.656
1815.9091	1042.3068
1816.7614	1049.663
1817.6136	1066.6953
1818.4659	1078.7643
1819.3182	1090.1689
1820.1704	1090.7877
1821.0227	1091.174
1821.875	1094.5835
1822.7273	1091.6611
1823.5796	1070.9283
1824.4318	1058.54
1825.2841	1066.1613
1826.1364	1071.032
1826.9886	1065.5184
1827.8409	1063.2744
1828.6932	1067.4788
1829.5454	1076.5977
1830.3977	1088.6846
1831.25	1093.573
1832.1023	1096.1998
1832.9546	1083.0194
1833.8068	1064.1388
1834.6591	1070.5568
1835.5114	1081.5709
1836.3636	1088.6665
1837.2159	1093.4675
1838.0682	1088.7869
1838.9204	1084.6045
1839.7727	1084.868
1840.625	1083.2379
1841.4773	1077.7155
1842.3296	1078.217
1843.1818	1076.3738
1844.0341	1078.5928
1844.8864	1095.4287
1845.7386	1093.8741
1846.5909	1076.7502
1847.4432	1069.8961
1848.2954	1066.4747
1849.1477	1060.342
1850	1055.442
1850.8523	1067.4945
1851.7046	1082.3611
1852.5568	1089.5806
