800	98.206245
800.85229	93.305862
801.70453	89.392464
802.55682	88.459648
803.40912	88.268562
804.26135	93.476997
805.11365	98.536835
805.96588	95.091125
806.81818	91.121735
807.67047	90.436928
808.52271	90.203377
809.375	91.069839
810.22729	93.172119
811.07953	95.530884
811.93182	96.932648
812.78412	97.200706
813.63635	95.331306
814.48865	92.451187
815.34088	90.347664
816.19318	89.276611
817.04547	94.773857
817.89771	100.38847
818.75	98.556175
819.60229	95.048981
820.45453	91.00489
821.30682	88.666374
822.15912	90.448906
823.01135	92.787895
823.86365	94.741379
824.71588	96.846939
825.56818	98.149521
826.42047	98.149498
827.27271	96.349808
828.125	90.732712
828.97729	86.68399
829.82953	91.110825
830.68182	95.18795
831.53412	95.704735
832.38635	96.172997
833.23865	95.05201
834.09088	93.412735
834.94318	93.46228
835.79547	93.696503
836.64771	93.698448
837.5	93.932709
838.35229	95.006195
839.20453	97.115044
840.05682	97.791824
840.90912	96.620041
841.76135	96.236298
842.61365	95.767426
843.46588	94.987144
844.31818	92.418411
845.17047	89.89444
846.02271	92.563202
846.875	96.315277
847.72729	97.396233
848.57953	96.927116
849.43182	96.409439
850.28412	96.174835
851.13635	96.707497
851.98865	98.115891
852.84088	98.213043
853.69318	94.692879
854.54547	91.724388
855.39771	93.13443
856.25	93.728249
857.10229	93.728401
857.95453	94.319725
858.80682	94.110947
859.65912	93.171577
860.51135	91.833145
861.36365	91.128525
862.21588	91.669685
863.06818	92.139435
863.92047	91.398613
864.77271	91.161156
865.625	93.293304
866.47729	94.938164
867.32953	93.829803
868.18182	92.422089
869.03412	92.535431
869.88635	93.945992
870.73865	94.775848
871.59088	94.977478
872.44318	95.502342
873.29547	94.524864
874.14771	92.880424
875	93.523857
875.85229	95.876305
876.70453	96.00193
877.55682	94.589432
878.40912	94.261261
879.26135	94.731926
880.11365	96.671684
880.96588	100.90841
881.81818	103.26022
882.67047	99.729233
883.52271	97.117966
884.375	99.237961
885.22729	100.86772
886.07953	98.761612
886.93182	96.73114
887.78412	94.898842
888.63635	93.014366
889.48865	93.181847
890.34088	94.593575
891.19318	95.092735
892.04547	94.384956
892.89771	95.032501
893.75	96.446655
894.60229	96.600624
895.45453	94.714745
896.30682	92.925835
897.15912	93.396347
898.01135	93.469673
898.86365	92.763527
899.71588	93.109665
900.56818	95.704247
901.42047	97.439064
902.27271	93.274002
903.125	89.245384
903.97729	95.57077
904.82953	102.65344
905.68182	101.88624
906.53412	98.582062
907.38635	96.111328
908.23865	95.165169
909.09088	94.655922
909.94318	94.18399
910.79547	95.129684
911.64771	96.782753
912.5	97.058044
913.35229	96.1119
914.20453	95.66909
915.05682	95.19519
915.90912	94.536514
916.76135	97.218803
917.61365	99.919395
918.46588	97.513206
919.31818	94.438919
920.17047	95.65728
921.02271	97.311981
921.875	99.760857
922.72729	102.59795
923.57953	102.04755
924.43182	99.916824
925.28412	98.183495
926.13635	96.764381
926.98865	95.660049
927.84088	94.949516
928.69318	95.291649
929.54547	95.999222
930.39771	95.104622
931.25	92.974663
932.10229	91.465515
932.95453	94.445831
933.80682	97.659302
934.65912	97.899849
935.51135	97.189537
936.36365	95.561081
937.21588	94.376534
938.06818	94.905045
938.92047	96.803329
939.77271	95.236374
940.625	90.02375
941.47729	90.418755
942.32953	96.819237
943.18182	100.68826
944.03412	101.6356
944.88635	102.9403
945.73865	104.6009
946.59088	105.35773
947.44318	99.666595
948.29547	94.079994
949.14771	94.087608
950	94.463043
950.85229	94.504448
951.70453	94.268066
952.55682	97.618675
953.40912	101.65305
954.26135	101.94132
955.11365	101.46542
955.96588	101.4175
956.81818	101.41808
957.67047	100.02962
958.52271	98.127525
959.375	97.902756
960.22729	97.424881
961.07953	96.114906
961.93182	94.452499
962.78412	93.018082
963.63635	94.445541
964.48865	96.271622
965.34088	97.222878
966.19318	98.033295
967.04547	98.033356
967.89771	98.033295
968.75	96.50811
969.60229	94.604927
970.45453	94.698555
971.30682	95.649284
972.15912	97.003662
973.01135	97.955582
973.86365	99.62149
974.71588	102.71272
975.56818	102.73973
976.42047	99.647354
977.27271	98.819901
978.125	100.72381
978.97729	102.38146
979.82953	102.37981
980.68182	101.78878
981.53412	102.26529
982.38635	103.01611
983.23865	101.38071
984.09088	99.459465
984.94318	98.858475
985.79547	98.652596
986.64771	96.592102
987.5	93.731804
988.35229	94.720108
989.20453	96.152245
990.05682	97.027916
990.90912	98.697113
991.76135	100.53919
992.61365	102.20871
993.46588	101.36304
994.31818	98.501343
995.17047	99.355316
996.02271	105.07877
996.875	108.86536
997.72729	106.95615
998.57953	104.64681
999.43182	106.31302
1000.2841	109.01727
1001.1364	110.20872
1001.9886	110.92764
1002.8409	107.28107
1003.6932	103.52738
1004.5455	103.42835
1005.3977	103.90546
1006.25	105.54536
1007.1023	106.97632
1007.9545	104.77898
1008.8068	102.15086
1009.6591	104.2106
1010.5114	108.27045
1011.3636	111.34441
1012.2159	113.73457
1013.0682	112.39217
1013.9205	106.65759
1014.7727	103.59018
1015.625	105.02477
1016.4773	105.54567
1017.3295	105.06602
1018.1818	106.4359
1019.0341	109.30619
1019.8864	109.98799
1020.7386	107.79661
1021.5909	107.11978
1022.4432	115.26348
1023.2955	122.8699
1024.1477	115.73811
1025	107.36122
1025.8523	106.66868
1026.7046	107.38652
1027.5568	110.34344
1028.4091	114.41273
1029.2614	116.75491
1030.1136	117.23371
1030.9659	114.14089
1031.8182	109.82933
1032.6704	109.54788
1033.5227	111.46429
1034.375	110.93578
1035.2273	109.49657
1036.0796	108.16199
1036.9318	106.96369
1037.7841	108.11883
1038.6364	110.98923
1039.4886	112.188
1040.3409	112.18802
1041.1932	112.82276
1042.0454	113.94913
1042.8977	114.659
1043.75	116.80972
1044.6023	119.67202
1045.4546	114.45828
1046.3068	107.50589
1047.1591	107.95449
1048.0114	110.35385
1048.8636	111.00191
1049.7159	111.24191
1050.5682	112.93663
1051.4204	115.33601
1052.2727	117.08469
1053.125	117.56492
1053.9773	119.88182
1054.8296	125.16467
1055.6818	126.85508
1056.5341	121.81143
1057.3864	118.3839
1058.2386	120.30559
1059.0909	121.49405
1059.9432	119.57196
1060.7954	118.43172
1061.6477	118.19128
1062.5	117.99986
1063.3523	118.89688
1064.2046	119.42367
1065.0568	121.16631
1065.9091	123.89777
1066.7614	127.22496
1067.6136	129.14839
1068.4659	126.72379
1069.3182	124.07828
1070.1704	124.70962
