954.26135	2459.4971
955.11365	2437.897
955.96588	2424.6033
956.81818	2415.3391
957.67047	2422.7488
958.52271	2447.9155
959.375	2466.876
960.22729	2476.1421
961.07953	2474.3254
961.93182	2446.0579
962.78412	2424.877
963.63635	2434.1472
964.48865	2444.6904
965.34088	2454.6758
966.19318	2463.4404
967.04547	2462.3755
967.89771	2460.626
968.75	2456.9695
969.60229	2452.2114
970.45453	2463.8914
971.30682	2479.3403
972.15912	2500.6497
973.01135	2529.2092
973.86365	2530.113
974.71588	2510.8389
975.56818	2497.9268
976.42047	2488.6445
977.27271	2495.9558
978.125	2523.571
978.97729	2537.0212
979.82953	2531.0798
980.68182	2525.2324
981.53412	2510.2239
982.38635	2499.5903
983.23865	2518.0081
984.09088	2533.3159
984.94318	2520.2283
985.79547	2506.0134
986.64771	2516.9214
987.5	2530.5081
988.35229	2532.6631
989.20453	2529.8115
990.05682	2528.2739
990.90912	2531.1394
991.76135	2528.051
992.61365	2518.988
993.46588	2514.094
994.31818	2511.2388
995.17047	2517.0161
996.02271	2540.6296
996.875	2549.1287
997.72729	2526.2192
998.57953	2516.3586
999.43182	2539.9795
1000.2841	2558.637
1001.1364	2559.3564
1001.9886	2561.877
1002.8409	2553.6013
1003.6932	2541.0122
1004.5455	2523.249
1005.3977	2510.5791
1006.25	2523.0574
1007.1023	2532.8364
1007.9545	2535.4158
1008.8068	2539.9553
1009.6591	2552.876
1010.5114	2566.0171
1011.3636	2573.3257
1012.2159	2578.8232
1013.0682	2581.9983
1013.9205	2581.5183
1014.7727	2575.3691
1015.625	2561.0232
1016.4773	2550.3118
1017.3295	2548.3999
1018.1818	2552.408
1019.0341	2569.8694
1019.8864	2580.1985
1020.7386	2570.4585
1021.5909	2562.4993
1022.4432	2567.3176
1023.2955	2572.3311
1024.1477	2582.2024
1025	2591.5366
1025.8523	2587.7593
1026.7046	2582.4956
1027.5568	2586.0625
1028.4091	2591.8035
1029.2614	2597.6465
1030.1136	2605.7888
1030.9659	2600.5471
1031.8182	2582.8218
1032.6704	2587.5149
1033.5227	2618.4165
1034.375	2628.7029
1035.2273	2604.9971
1036.0796	2593.199
1036.9318	2607.5786
1037.7841	2614.2903
1038.6364	2597.2813
1039.4886	2584.1221
1040.3409	2591.075
1041.1932	2595.8765
1042.0454	2595.9353
1042.8977	2596.79
1043.75	2593.9966
1044.6023	2588.8423
1045.4546	2602.5356
1046.3068	2620.5137
1047.1591	2626.3687
1048.0114	2626.8486
1048.8636	2619.4673
1049.7159	2612.5076
1050.5682	2604.9795
1051.4204	2592.2571
1052.2727	2601.1006
1053.125	2634.4705
1053.9773	2640.7815
1054.8296	2611.0056
1055.6818	2601.8113
1056.5341	2624.8679
1057.3864	2638.2102
1058.2386	2628.842
1059.0909	2622.2402
1059.9432	2629.4478
1060.7954	2638.5188
1061.6477	2640.9209
1062.5	2639.2642
1063.3523	2637.4387
1064.2046	2638.8584
1065.0568	2653.9106
1065.9091	2667.0698
1066.7614	2660.2463
1067.6136	2654.2363
1068.4659	2662.8923
1069.3182	2668.6653
1070.1704	2682.7585
1071.0227	2703.6848
1071.875	2702.7676
1072.7273	2692.9038
1073.5796	2689.3496
1074.4318	2685.9802
1075.2841	2692.6716
1076.1364	2715.5342
1076.9886	2721.9954
1077.8409	2695.9973
1078.6932	2671.8596
1079.5454	2659.5801
1080.3977	2660.7625
1081.25	2696.4038
1082.1023	2725.9392
1082.9546	2730.9971
1083.8068	2736.0522
1084.6591	2724.2473
1085.5114	2712.8787
1086.3636	2713.8704
1087.2159	2715.9775
1088.0682	2726.3054
1088.9204	2736.7761
1089.7727	2729.9187
1090.625	2723.8931
1091.4773	2741.4614
1092.3296	2761.967
1093.1818	2761.5132
1094.0341	2752.8315
1094.8864	2752.866
1095.7386	2759.1367
1096.5909	2758.7268
1097.4432	2754.1436
1098.2954	2766.8931
1099.1477	2793.1938
1100	2811.8992
1100.8523	2819.1384
1101.7046	2816.8174
1102.5568	2807.1619
1103.4091	2804.9436
1104.2614	2806.8743
1105.1136	2808.2468
1105.9659	2820.0811
1106.8182	2832.0889
1107.6704	2843.9229
1108.5227	2858.5068
1109.375	2858.3313
1110.2273	2856.1782
1111.0796	2867.0308
1111.9318	2878.6675
1112.7841	2880.1726
1113.6364	2882.1758
1114.4886	2887.729
1115.3409	2891.5962
1116.1932	2890.8374
1117.0454	2888.9036
1117.8977	2888.3257
1118.75	2889.051
1119.6023	2893.4741
1120.4546	2900.9675
1121.3068	2910.4009
1122.1591	2916.2021
1123.0114	2931.8411
1123.8636	2953.8557
1124.7159	2957.9438
1125.5682	2948.2644
1126.4204	2946.5076
1127.2727	2955.7043
1128.125	2956.5388
1128.9773	2943.9399
1129.8296	2944.3013
1130.6818	2968.7639
1131.5341	2984.3728
1132.3864	2978.3191
1133.2386	2974.1548
1134.0909	2993.0479
1134.9432	3017.2588
1135.7954	3052.1428
1136.6477	3082.01
1137.5	3067.0891
1138.3523	3051.5693
1139.2046	3058.6345
1140.0568	3067.134
1140.9091	3074.3596
1141.7614	3082.3586
1142.6136	3095.8381
1143.4659	3109.9006
1144.3182	3103.2273
1145.1704	3088.4348
1146.0227	3098.7122
1146.875	3123.4756
1147.7273	3148.7329
1148.5796	3167.1699
1149.4318	3166.9348
1150.2841	3159.4065
1151.1364	3154.1033
1151.9886	3149.7314
1152.8409	3160.8757
1153.6932	3189.2739
1154.5454	3209.5435
1155.3977	3221.9248
1156.25	3233.5735
1157.1023	3232.3455
1157.9546	3227.5142
1158.8068	3225.8145
1159.6591	3226.5723
1160.5114	3229.0054
1161.3636	3231.5403
1162.2159	3238.3479
1163.0682	3245.5291
1163.9204	3256.4639
1164.7727	3269.3074
1165.625	3279.9558
1166.4773	3287.3542
1167.3296	3297.9585
1168.1818	3312.092
1169.0341	3322.3838
1169.8864	3328.2839
1170.7386	3307.7566
1171.5909	3287.3105
1172.4432	3286.1038
1173.2954	3288.0576
1174.1477	3302.7043
1175	3317.7888
1175.8523	3329.5833
1176.7046	3339.814
1177.5568	3341.5098
1178.4091	3343.4568
1179.2614	3360.637
1180.1136	3378.6755
1180.9659	3380.9219
1181.8182	3378.4885
1182.6704	3393.3713
1183.5227	3423.3379
1184.375	3435.4309
1185.2273	3421.7703
1186.0796	3411.2849
1186.9318	3418.1062
1187.7841	3428.0071
1188.6364	3438.0085
1189.4886	3452.8806
1190.3409	3468.7205
1191.1932	3479.6042
1192.0454	3483.2649
1192.8977	3487.3875
1193.75	3495.6768
1194.6023	3503.2429
1195.4546	3504.4636
1196.3068	3507.4255
1197.1591	3518.8921
1198.0114	3529.6338
1198.8636	3547.3123
1199.7159	3565.5352
1200.5682	3565.6489
1201.4204	3563.5947
1202.2727	3573.2651
1203.125	3585.3186
1203.9773	3609.3896
1204.8296	3635.7168
1205.6818	3644.0381
1206.5341	3647.4585
1207.3864	3631.4861
1208.2386	3613.1672
1209.0909	3629.2502
1209.9432	3650.2769
1210.7954	3655.7605
1211.6477	3664.0652
1212.5	3681.9907
1213.3523	3692.7527
1214.2046	3710.4783
1215.0568	3734.9373
1215.9091	3745.8247
1216.7614	3754.8838
1217.6136	3760.2295
1218.4659	3760.9583
1219.3182	3768.8601
1220.1704	3776.9204
1221.0227	3792.4797
1221.875	3825.5325
1222.7273	3843.4639
1223.5796	3834.4141
1224.4318	3832.4148
1225.2841	3844.1716
1226.1364	3860.3225
1226.9886	3889.6931
1227.8409	3907.3853
1228.6932	3897.3516
1229.5454	3905.8613
1230.3977	3950.2183
1231.25	3983.7642
1232.1023	3982.0596
1232.9546	3986.9055
1233.8068	4018.2537
1234.6591	4037.0898
1235.5114	4043.2219
1236.3636	4054.3506
1237.2159	4048.3364
1238.0682	4044.9277
1238.9204	4062.698
1239.7727	4080.0193
1240.625	4095.6667
1241.4773	4111.6182
1242.3296	4133.7559
1243.1818	4155.9351
1244.0341	4158.3022
1244.8864	4159.2432
1245.7386	4162.4238
1246.5909	4164.3877
1247.4432	4145.0845
1248.2954	4123.002
1249.1477	4148.5825
1250	4181.9536
1250.8523	4209.6606
1251.7046	4239.3813
1252.5568	4246.5532
1253.4091	4244.8374
1254.2614	4233.606
1255.1136	4219.8545
1255.9659	4226.3071
1256.8182	4245.4761
1257.6704	4267.7856
1258.5227	4285.729
1259.375	4286.896
1260.2273	4284.4243
1261.0796	4293.5781
1261.9318	4300.6899
1262.7841	4301.8164
1263.6364	4301.3242
1264.4886	4311.228
1265.3409	4331.6465
1266.1932	4342.519
1267.0454	4353.5923
1267.8977	4358.9058
1268.75	4343.6655
1269.6023	4338.0278
1270.4546	4349.0942
1271.3068	4359.041
1272.1591	4369.3804
1273.0114	4375.584
1273.8636	4371.3979
1274.7159	4368.9702
1275.5682	4375.127
1276.4204	4389.5322
1277.2727	4424.4839
1278.125	4446.2549
1278.9773	4413.7334
1279.8296	4386.4878
1280.6818	4408.1719
1281.5341	4435.7339
1282.3864	4445.0981
1283.2386	4447.5581
1284.0909	4436.7109
1284.9432	4425.4453
1285.7954	4426.6782
1286.6477	4426.7017
1287.5	4427.9341
1288.3523	4432.627
1289.2046	4435.3613
1290.0568	4438.9385
1290.9091	4456.9058
1291.7614	4469.6133
1292.6136	4453.4263
1293.4659	4442.001
1294.3182	4455.4502
1295.1704	4467.9976
1296.0227	4477.9009
1296.875	4487.0728
1297.7273	4485.7422
1298.5796	4484.3618
1299.4318	4491.7905
1300.2841	4499.9033
1301.1364	4512.5518
1301.9886	4526.8872
1302.8409	4545.2148
1303.6932	4564.731
1304.5454	4600.54
1305.3977	4631.4253
1306.25	4638.9722
1307.1023	4649.5981
1307.9546	4680.3438
1308.8068	4714.4526
1309.6591	4733.2993
1310.5114	4747.1436
1311.3636	4771.3511
1312.2159	4796.3262
1313.0682	4780.3105
1313.9204	4761.7642
1314.7727	4778.6572
1315.625	4796.2212
1316.4773	4793.8296
1317.3296	4784.6753
1318.1818	4803.8999
1319.0341	4844.4814
1319.8864	4889.6812
1320.7386	4930.271
1321.5909	4933.9971
1322.4432	4912.9556
1323.2954	4925.0366
1324.1477	4963.1665
1325	4986.6743
1325.8523	5004.751
1326.7046	5018.8843
1327.5568	5023.3423
1328.4091	5040.9326
1329.2614	5074.1309
1330.1136	5101.6426
1330.9659	5117.2524
1331.8182	5125.4771
1332.6704	5134.1509
1333.5227	5142.2129
1334.375	5146.1787
1335.2273	5146.2441
1336.0796	5143.021
1336.9318	5152.9951
1337.7841	5180.519
1338.6364	5190.7627
1339.4886	5175.3853
1340.3409	5155.1733
1341.1932	5136.5459
1342.0454	5152.709
1342.8977	5204.5654
1343.75	5227.9634
1344.6023	5211.3169
1345.4546	5198.5439
1346.3068	5199.0405
1347.1591	5193.7681
1348.0114	5166.2119
1348.8636	5147.396
1349.7159	5156.584
1350.5682	5153.3721
1351.4204	5136.2363
1352.2727	5138.979
1353.125	5165.0811
1353.9773	5183.5098
1354.8296	5189.9697
1355.6818	5185.7734
1356.5341	5159.918
1357.3864	5138.4478
1358.2386	5128.2583
1359.0909	5118.4185
1359.9432	5110.7119
1360.7954	5110.8345
1361.6477	5125.0068
1362.5	5129.481
1363.3523	5113.5527
1364.2046	5105.0225
1365.0568	5097.7837
1365.9091	5092.7817
1366.7614	5114.1772
1367.6136	5118.4941
1368.4659	5072.7153
1369.3182	5040.8857
1370.1704	5033.6807
1371.0227	5025.1919
1371.875	5039.6519
1372.7273	5055.7344
1373.5796	5067.187
1374.4318	5061.8604
1375.2841	4999.6089
1376.1364	4953.7861
1376.9886	4945.332
1377.8409	4929.7002
1378.6932	4929.7261
1379.5454	4931.9814
1380.3977	4909.5576
1381.25	4887.0439
1382.1023	4857.3906
1382.9546	4826.4873
1383.8068	4812.0166
1384.6591	4795.4121
1385.5114	4775.7197
1386.3636	4761.7568
1387.2159	4758.7646
1388.0682	4755.1636
1388.9204	4748.4292
1389.7727	4735.4551
1390.625	4694.7729
1391.4773	4662.1875
1392.3296	4665.4302
1393.1818	4657.6284
1394.0341	4599.4546
1394.8864	4547.5703
1395.7386	4536.0913
1396.5909	4526.6094
1397.4432	4519.1211
1398.2954	4515.7554
1399.1477	4515.52
1400	4510.1357
1400.8523	4509.1465
1401.7046	4506.7754
1402.5568	4474.5566
1403.4091	4442.8618
1404.2614	4433.1084
1405.1136	4423.9434
1405.9659	4412.7002
1406.8182	4411.1729
1407.6704	4437.9453
1408.5227	4446.5859
1409.375	4388.0752
1410.2273	4343.0161
1411.0796	4364.0156
1411.9318	4382.4976
1412.7841	4368.2285
1413.6364	4344.9224
1414.4886	4307.9102
1415.3409	4277.563
1416.1932	4274.0566
1417.0454	4278.9336
1417.8977	4283.437
1418.75	4274.3408
1419.6023	4257.792
1420.4546	4255.3076
1421.3068	4269.5615
1422.1591	4272.9102
1423.0114	4258.873
1423.8636	4245.541
1424.7159	4220.9888
1425.5682	4204.8862
1426.4204	4231.1963
1427.2727	4252.9487
1428.125	4245.1729
1428.9773	4232.9746
1429.8296	4215.6714
1430.6818	4198.0005
1431.5341	4187.9883
1432.3864	4188.5679
1433.2386	4209.6396
1434.0909	4225.6831
1434.9432	4209.6113
1435.7954	4182.458
1436.6477	4150.5786
1437.5	4132.2017
1438.3523	4149.2661
1439.2046	4168.3091
1440.0568	4182.1191
1440.9091	4186.0977
1441.7614	4171.5493
1442.6136	4154.5278
1443.4659	4123.8833
1444.3182	4106.4648
1445.1704	4127.293
1446.0227	4134.7236
1446.875	4096.2783
1447.7273	4070.738
1448.5796	4085.5635
1449.4318	4089.4731
1450.2841	4083.2146
1451.1364	4087.6199
1451.9886	4093.6543
1452.8409	4091.303
1453.6932	4077.488
1454.5454	4068.7505
1455.3977	4075.5415
1456.25	4071.1704
1457.1023	4043.2581
1457.9546	4027.5251
1458.8068	4035.0698
1459.6591	4041.8037
1460.5114	4043.8164
1461.3636	4034.1338
1462.2159	4010.4773
1463.0682	4000.6387
1463.9204	4009.4443
1464.7727	4010.7666
1465.625	3996.4141
1466.4773	3984.0615
1467.3296	3978.5232
1468.1818	3982.5388
1469.0341	4001.9265
1469.8864	4001.7859
1470.7386	3978.6069
1471.5909	3971.7949
1472.4432	3976.3391
1473.2954	3976.9373
1474.1477	3980.4717
1475	3987.0474
1475.8523	3984.5249
1476.7046	3977.7888
1477.5568	3976.5281
1478.4091	3967.8533
1479.2614	3953.7314
1480.1136	3961.384
1480.9659	3985.0728
1481.8182	3986.1125
1482.6704	3974.2563
1483.5227	3969.7217
1484.375	3962.1519
1485.2273	3953.7126
1486.0796	3952.4395
1486.9318	3952.3323
1487.7841	3949.053
1488.6364	3961.7107
1489.4886	3980.3921
1490.3409	3982.2
1491.1932	3979.1697
1492.0454	3973.4551
1492.8977	3965.6282
1493.75	3980.7
1494.6023	4009.9937
1495.4546	4003.8743
1496.3068	3976.8398
1497.1591	3975.7188
1498.0114	3982.0366
1498.8636	3976.8806
1499.7159	3976.6284
1500.5682	3993.3921
1501.4204	4009.0659
1502.2727	4005.645
1503.125	4000.3328
1503.9773	3995.6719
1504.8296	3990.1128
1505.6818	4010.116
1506.5341	4036.1682
1507.3864	4047.2065
1508.2386	4054.0374
1509.0909	4040.1616
1509.9432	4019.6648
1510.7954	4015.5369
1511.6477	4024.0767
1512.5	4047.3931
1513.3523	4060.2104
1514.2046	4031.7209
1515.0568	4009.2458
1515.9091	4020.1155
1516.7614	4030.7783
1517.6136	4050.9185
1518.4659	4063.7048
1519.3182	4045.0886
1520.1704	4035.6443
1521.0227	4056.0474
1521.875	4070.6067
1522.7273	4082.7427
1523.5796	4099.2397
1524.4318	4066.4128
1525.2841	4027.3796
1526.1364	4033.6597
1526.9886	4047.4773
1527.8409	4073.8474
1528.6932	4101.2891
1529.5454	4127.1582
1530.3977	4135.856
1531.25	4104.1504
1532.1023	4086.9338
1532.9546	4102.4102
1533.8068	4113.2373
1534.6591	4106.3862
1535.5114	4101.8755
1536.3636	4116.8516
1537.2159	4130.8604
1538.0682	4130.8604
1538.9204	4127.8228
1539.7727	4115.3809
1540.625	4108.1348
1541.4773	4125.4033
1542.3296	4134.5942
1543.1818	4123.165
1544.0341	4127.8354
1544.8864	4145.3633
1545.7386	4166.3208
1546.5909	4200.3672
1547.4432	4221.8223
1548.2954	4226.1426
1549.1477	4241.9121
1550	4273.939
1550.8523	4293.3901
1551.7046	4295.1689
1552.5568	4316.8315
1553.4091	4357.2622
1554.2614	4388.5737
1555.1136	4415.7861
1555.9659	4436.0645
1556.8182	4451.0723
1557.6704	4480.8306
1558.5227	4515.9634
1559.375	4548.4141
1560.2273	4579.2178
1561.0796	4597.8462
1561.9318	4618.9707
1562.7841	4665.02
1563.6364	4706.0029
1564.4886	4715.4927
1565.3409	4727.2046
1566.1932	4784.6064
1567.0454	4850.8105
1567.8977	4905.6704
1568.75	4947.6851
1569.6023	4966.2559
1570.4546	4992.1055
1571.3068	5040.1499
1572.1591	5083.978
1573.0114	5109.9751
1573.8636	5139.3242
1574.7159	5227.1196
1575.5682	5315.1436
1576.4204	5367.5352
1577.2727	5420.2861
1578.125	5483.7783
1578.9773	5543.3428
1579.8296	5591.5669
1580.6818	5642.2988
1581.5341	5684.6553
1582.3864	5726.8521
1583.2386	5783.4897
1584.0909	5843.0137
1584.9432	5907.8335
1585.7954	5977.2378
1586.6477	6047.4229
1587.5	6097.9253
1588.3523	6123.7383
1589.2046	6175.1089
1590.0568	6262.6836
1590.9091	6329.6533
1591.7614	6366.6846
1592.6136	6417.8965
1593.4659	6489.4102
1594.3182	6570.0356
1595.1704	6637.3022
1596.0227	6701.4912
1596.875	6789.1372
1597.7273	6835.6235
1598.5796	6844.5679
1599.4318	6878.876
1600.2841	6931.8086
1601.1364	6990.0264
1601.9886	7049.6343
1602.8409	7060.3101
1603.6932	7055.1958
1604.5454	7027.5151
1605.3977	6995.7832
1606.25	6962.5659
1607.1023	6926.7339
1607.9546	6883.938
1608.8068	6842.0996
1609.6591	6790.7212
1610.5114	6732.1655
1611.3636	6639.2969
1612.2159	6555.4272
1613.0682	6533.7944
1613.9204	6494.9453
1614.7727	6381.7676
1615.625	6270.6821
1616.4773	6156.1528
1617.3296	6059.4097
1618.1818	6007.415
1619.0341	5931.4253
1619.8864	5800.3633
1620.7386	5685.0283
1621.5909	5598.1655
1622.4432	5496.4297
1623.2954	5380.2456
1624.1477	5285.2114
1625	5214.1694
1625.8523	5127.4561
1626.7046	5021.062
1627.5568	4935.0327
1628.4091	4860.8384
1629.2614	4786.8237
1630.1136	4727.582
1630.9659	4683.4473
1631.8182	4640.8154
1632.6704	4577.0068
1633.5227	4503.8872
1634.375	4451.9692
1635.2273	4409.0884
1636.0796	4394.583
1636.9318	4389.7061
1637.7841	4339.8872
1638.6364	4282.5947
1639.4886	4257.1543
1640.3409	4227.981
1641.1932	4205.7881
1642.0454	4191.5938
1642.8977	4178.7207
1643.75	4158.4536
1644.6023	4091.9368
1645.4546	4028.0378
1646.3068	4012.6223
1647.1591	4001.7983
1648.0114	3984.3254
1648.8636	3959.7678
1649.7159	3932.7769
1650.5682	3910.3345
1651.4204	3885.8821
1652.2727	3865.9097
1653.125	3868.4819
1653.9773	3870.2361
1654.8296	3864.8289
1655.6818	3854.4658
1656.5341	3830.543
1657.3864	3805.4517
1658.2386	3795.406
1659.0909	3785.8186
1659.9432	3760.0886
1660.7954	3737.7034
1661.6477	3725.0884
1662.5	3722.5442
1663.3523	3724.6062
1664.2046	3713.2729
1665.0568	3698.5969
1665.9091	3703.905
1666.7614	3711.8977
1667.6136	3703.1106
1668.4659	3691.759
1669.3182	3681.0173
1670.1704	3668.7095
1671.0227	3663.7639
1671.875	3663.7148
1672.7273	3669.8296
1673.5796	3671.2207
1674.4318	3673.417
1675.2841	3672.6687
1676.1364	3640.405
1676.9886	3622.5181
1677.8409	3642.4014
1678.6932	3651.2698
1679.5454	3634.7446
1680.3977	3623.2966
1681.25	3635.6919
1682.1023	3642.5989
1682.9546	3629.4421
1683.8068	3628.4045
1684.6591	3649.3267
1685.5114	3657.7009
1686.3636	3655.376
1687.2159	3665.8508
1688.0682	3680.0649
1688.9204	3664.6997
1689.7727	3633.9746
1690.625	3660.4592
1691.4773	3711.6531
1692.3296	3700.1978
1693.1818	3673.0459
1694.0341	3665.3438
1694.8864	3657.886
1695.7386	3652.7415
1696.5909	3654.7537
1697.4432	3667.5349
1698.2954	3668.3503
1699.1477	3648.5051
1700	3636.7134
1700.8523	3647.6047
1701.7046	3655.5059
1702.5568	3657.3115
1703.4091	3662.137
1704.2614	3661.0884
1705.1136	3652.8604
1705.9659	3640.1704
1706.8182	3638.667
1707.6704	3647.7327
1708.5227	3642.2764
1709.375	3622.5862
1710.2273	3627.3694
1711.0796	3658.2043
1711.9318	3670.5281
1712.7841	3668.4529
1713.6364	3659.8813
1714.4886	3650.5681
1715.3409	3631.1174
1716.1932	3598.4519
1717.0454	3613.1882
1717.8977	3648.7146
1718.75	3640.0779
1719.6023	3620.2786
1720.4546	3617.9744
1721.3068	3619.6863
1722.1591	3625.3572
1723.0114	3632.1748
1723.8636	3632.9829
1724.7159	3630.833
1725.5682	3631.084
1726.4204	3630.5874
1727.2727	3612.9348
1728.125	3601.311
1728.9773	3617.1533
1729.8296	3639.0969
1730.6818	3657.0151
1731.5341	3652.426
1732.3864	3632.1653
1733.2386	3633.3799
1734.0909	3639.613
1734.9432	3633.4661
1735.7954	3632.1672
1736.6477	3629.9634
1737.5	3623.7263
1738.3523	3624.0706
1739.2046	3634.2087
1740.0568	3660.9648
1740.9091	3678.6853
1741.7614	3677.8271
1742.6136	3676.9424
1743.4659	3670.1143
1744.3182	3659.8193
1745.1704	3628.7146
1746.0227	3608.0105
1746.875	3636.6304
1747.7273	3652.9546
1748.5796	3637.8625
1749.4318	3632.293
1750.2841	3642.9636
1751.1364	3648.1633
1751.9886	3647.6426
1752.8409	3655.6633
1753.6932	3675.9744
1754.5454	3673.4617
1755.3977	3648.2024
1756.25	3643.3569
1757.1023	3650.9106
1757.9546	3665.9287
1758.8068	3687.2952
1759.6591	3683.321
1760.5114	3668.1936
1761.3636	3663.9512
1762.2159	3665.5146
1763.0682	3646.6211
1763.9204	3625.335
1764.7727	3637.4641
1765.625	3648.3491
1766.4773	3668.7319
1767.3296	3681.2322
1768.1818	3671.5835
1769.0341	3676.4702
1769.8864	3697.8586
1770.7386	3699.4709
1771.5909	3669.728
1772.4432	3653.8865
1773.2954	3658.0657
1774.1477	3678.5337
1775	3712.4775
1775.8523	3707.2183
1776.7046	3683.7249
1777.5568	3674.9817
1778.4091	3667.6704
1779.2614	3677.5476
1780.1136	3690.3425
1780.9659	3666.0317
1781.8182	3638.3135
1782.6704	3635.4568
1783.5227	3638.7944
1784.375	3640.4128
1785.2273	3645.7549
1786.0796	3691.7466
1786.9318	3723.1929
1787.7841	3719.272
1788.6364	3708.3
1789.4886	3676.3777
1790.3409	3652.749
1791.1932	3636.5247
1792.0454	3639.8669
1792.8977	3662.3577
1793.75	3652.8071
1794.6023	3626.9104
1795.4546	3624.6755
1796.3068	3629.6531
1797.1591	3623.3542
1798.0114	3613.1404
1798.8636	3631.9553
1799.7159	3655.6411
1800.5682	3629.5908
1801.4204	3604.354
1802.2727	3627.3574
1803.125	3648.4612
1803.9773	3657.926
1804.8296	3671.5596
1805.6818	3680.2026
1806.5341	3671.0281
1807.3864	3645.063
1808.2386	3643.334
1809.0909	3659.0552
1809.9432	3663.188
1810.7954	3669.2151
1811.6477	3666.5718
1812.5	3644.7898
1813.3523	3647.7415
1814.2046	3673.9565
1815.0568	3673.2183
1815.9091	3661.6814
1816.7614	3651.6311
1817.6136	3644.885
1818.4659	3640.6379
1819.3182	3630.925
1820.1704	3660.2344
1821.0227	3686.4709
1821.875	3685.9524
1822.7273	3681.8064
1823.5796	3646.9021
1824.4318	3619.3997
1825.2841	3619.137
1826.1364	3612.4702
1826.9886	3602.2312
1827.8409	3625.8494
1828.6932	3670.5322
1829.5454	3662.9993
