800	811.9989
800.85229	814.09912
801.70453	813.71704
802.55682	811.84863
803.40912	811.77362
804.26135	816.94714
805.11365	821.27905
805.96588	820.88104
806.81818	821.58167
807.67047	829.70612
808.52271	836.71246
809.375	835.13214
810.22729	832.56293
811.07953	834.32123
811.93182	839.92859
812.78412	836.46356
813.63635	816.13434
814.48865	802.59174
815.34088	811.70709
816.19318	822.24066
817.04547	836.008
817.89771	848.14783
818.75	836.39111
819.60229	823.29755
820.45453	823.60272
821.30682	826.87683
822.15912	824.79919
823.01135	821.99255
823.86365	831.57123
824.71588	847.01208
825.56818	849.14063
826.42047	836.03705
827.27271	828.52527
828.125	828.52539
828.97729	827.2038
829.82953	830.51837
830.68182	833.46979
831.53412	833.8689
832.38635	834.10303
833.23865	833.15851
834.09088	831.05078
834.94318	829.93506
835.79547	829.70074
836.64771	826.38269
837.5	820.28662
838.35229	819.33569
839.20453	827.30261
840.05682	833.2453
840.90912	823.40155
841.76135	811.29236
842.61365	819.966
843.46588	829.00604
844.31818	833.45099
845.17047	836.93927
846.02271	822.41681
846.875	803.422
847.72729	814.49677
848.57953	832.08722
849.43182	832.13531
850.28412	825.33209
851.13635	820.77991
851.98865	821.24438
852.84088	822.83636
853.69318	824.47906
854.54547	827.45941
855.39771	831.68585
856.25	836.04053
857.10229	841.90979
857.95453	846.47583
858.80682	840.09882
859.65912	833.28906
860.51135	842.75531
861.36365	852.15021
862.21588	853.2851
863.06818	854.45984
863.92047	853.66754
864.77271	849.67322
865.625	840.1731
866.47729	830.30347
867.32953	832.28827
868.18182	848.27917
869.03412	859.96283
869.88635	854.32031
870.73865	847.94153
871.59088	840.02942
872.44318	832.38837
873.29547	829.86438
874.14771	827.51587
875	832.91058
875.85229	841.84961
876.70453	851.59534
877.55682	861.95898
878.40912	867.3678
879.26135	865.95563
880.11365	863.56317
880.96588	862.6217
881.81818	861.05914
882.67047	858.70251
883.52271	857.86554
884.375	857.15442
885.22729	855.36963
886.07953	864.90765
886.93182	874.48157
887.78412	875.43567
888.63635	874.96448
889.48865	862.27356
890.34088	846.01331
891.19318	846.62238
892.04547	856.0589
892.89771	859.80133
893.75	858.15149
894.60229	858.9093
895.45453	862.20972
896.30682	862.50574
897.15912	858.25916
898.01135	856.09283
898.86365	861.28601
899.71588	866.58228
900.56818	868.70508
901.42047	871.19958
902.27271	878.17853
903.125	884.93408
903.97729	873.54034
904.82953	859.37018
905.68182	867.40442
906.53412	882.98102
907.38635	880.04968
908.23865	867.76563
909.09088	863.69189
909.94318	865.34491
910.79547	864.91791
911.64771	865.62628
912.5	867.28265
913.35229	862.32544
914.20453	856.93823
915.05682	856.70251
915.90912	855.88531
916.76135	855.88434
917.61365	856.49115
918.46588	854.51044
919.31818	850.73401
920.17047	850.02863
921.02271	853.82172
921.875	860.22418
922.72729	865.89844
923.57953	867.53882
924.43182	862.33002
925.28412	862.76953
926.13635	873.41278
926.98865	873.07471
927.84088	856.0307
928.69318	848.2124
929.54547	858.62427
930.39771	864.95422
931.25	864.48083
932.10229	865.7561
932.95453	870.59723
933.80682	874.39172
934.65912	871.65088
935.51135	869.04663
936.36365	871.47662
937.21588	874.31958
938.06818	884.12354
938.92047	894.54425
939.77271	887.74078
940.625	874.46179
941.47729	875.85699
942.32953	889.13354
943.18182	892.51819
944.03412	882.79346
944.88635	878.59747
945.73865	881.2005
946.59088	883.0376
947.44318	888.7298
948.29547	893.83105
949.14771	891.51147
950	889.30267
950.85229	894.93146
951.70453	901.10272
952.55682	896.28754
953.40912	890.59326
954.26135	883.57306
955.11365	877.15771
955.96588	885.27875
956.81818	896.90576
957.67047	897.33368
958.52271	892.58069
959.375	892.15991
960.22729	896.19916
961.07953	900.22644
961.93182	900.23151
962.78412	898.08087
963.63635	895.94489
964.48865	894.09149
965.34088	891.4762
966.19318	889.96057
967.04547	893.09821
967.89771	895.52649
968.75	894.32593
969.60229	894.32593
970.45453	901.43073
971.30682	909.03644
972.15912	907.41895
973.01135	904.08728
973.86365	906.06128
974.71588	908.67975
975.56818	909.84442
976.42047	906.98077
977.27271	905.07758
978.125	908.64728
978.97729	908.62714
979.82953	903.39453
980.68182	900.44849
981.53412	901.40131
982.38635	903.63879
983.23865	907.05615
984.09088	908.70685
984.94318	908.80603
985.79547	910.0907
986.64771	912.60968
987.5	914.27826
988.35229	914.83868
989.20453	913.17584
990.05682	910.0788
990.90912	909.12976
991.76135	916.79926
992.61365	929.20142
993.46588	933.29163
994.31818	926.6214
995.17047	929.21985
996.02271	944.23682
996.875	948.19843
997.72729	935.31183
998.57953	928.2887
999.43182	932.58789
1000.2841	935.24817
1001.1364	949.57306
1001.9886	962.6319
1002.8409	954.20703
1003.6932	945.05902
1004.5455	942.30499
1005.3977	938.72968
1006.25	946.61847
1007.1023	957.12012
1007.9545	958.71399
1008.8068	957.51935
1009.6591	948.76172
1010.5114	938.24957
1011.3636	937.96741
1012.2159	943.94287
1013.0682	947.16815
1013.9205	945.4917
1014.7727	943.59949
1015.625	942.40387
1016.4773	939.76526
1017.3295	935.94
1018.1818	933.73944
1019.0341	944.5033
1019.8864	956.84528
1020.7386	964.62238
1021.5909	970.05505
1022.4432	949.93439
1023.2955	929.13721
1024.1477	937.57855
1025	949.54559
1025.8523	954.05743
1026.7046	956.69
1027.5568	956.40088
1028.4091	956.16437
1029.2614	964.47534
1030.1136	974.53259
1030.9659	974.01331
1031.8182	968.74353
1032.6704	968.78015
1033.5227	973.81079
1034.375	977.43237
1035.2273	973.60919
1036.0796	965.07758
1036.9318	957.64801
1037.7841	956.88934
1038.6364	975.34113
1039.4886	992.65894
1040.3409	982.34955
1041.1932	970.93073
1042.0454	970.78119
1042.8977	971.61884
1043.75	965.93903
1044.6023	959.26166
1045.4546	972.15155
1046.3068	987.01764
1047.1591	984.66412
1048.0114	981.54486
1048.8636	984.32574
1049.7159	984.08569
1050.5682	979.37708
1051.4204	973.1366
1052.2727	967.44379
1053.125	962.88245
1053.9773	968.12451
1054.8296	988.53577
1055.6818	995.04926
1056.5341	974.63446
1057.3864	963.41357
1058.2386	974.46295
1059.0909	982.21948
1059.9432	977.17419
1060.7954	976.70203
1061.6477	999.05066
1062.5	1017.7545
1063.3523	1007.5388
1064.2046	997.34821
1065.0568	996.28931
1065.9091	995.08881
1066.7614	985.63104
1067.6136	977.4563
1068.4659	990.44574
1069.3182	1007.04
1070.1704	1014.6511
1071.0227	1020.6649
1071.875	1033.0717
1072.7273	1043.176
1073.5796	1035.6281
1074.4318	1018.3017
1075.2841	1006.7074
1076.1364	1004.7817
1076.9886	1013.6174
1077.8409	1034.3195
1078.6932	1045.6208
1079.5454	1037.1937
1080.3977	1035.0698
1081.25	1043.9801
1082.1023	1049.1947
1082.9546	1056.9021
1083.8068	1063.2104
1084.6591	1051.8876
1085.5114	1042.9689
1086.3636	1048.8307
1087.2159	1052.908
1088.0682	1033.2358
1088.9204	1013.191
1089.7727	1033.7908
1090.625	1057.6549
1091.4773	1057.871
1092.3296	1055.7067
1093.1818	1048.5829
1094.0341	1036.5253
1094.8864	1047.6896
1095.7386	1070.3615
1096.5909	1077.5459
1097.4432	1078.9934
1098.2954	1082.6953
1099.1477	1084.8669
1100	1092.9882
1100.8523	1105.7783
1101.7046	1112.6241
1102.5568	1116.4856
1103.4091	1115.2654
1104.2614	1094.5026
1105.1136	1079.6128
1105.9659	1084.449
1106.8182	1089.8918
1107.6704	1105.1069
1108.5227	1120.2327
1109.375	1118.8654
1110.2273	1115.4694
1111.0796	1122.7494
1111.9318	1132.8699
1112.7841	1139.3992
1113.6364	1143.0923
1114.4886	1137.5651
1115.3409	1132.006
1116.1932	1143.3567
1117.0454	1158.3447
1117.8977	1165.1035
1118.75	1168.4888
1119.6023	1160.1324
1120.4546	1149.2366
1121.3068	1156.3617
1122.1591	1169.4233
1123.0114	1179.5001
1123.8636	1189.1771
1124.7159	1199.0764
1125.5682	1209.9657
1126.4204	1210.3142
1127.2727	1199.4236
1128.125	1195.2554
1128.9773	1198.4066
1129.8296	1199.1635
1130.6818	1197.9552
1131.5341	1200.9517
1132.3864	1213.5436
1133.2386	1226.4014
1134.0909	1238.5122
1134.9432	1249.0544
1135.7954	1253.6781
1136.6477	1257.3492
1137.5	1249.6844
1138.3523	1242.5287
1139.2046	1266.6733
1140.0568	1294.1449
1140.9091	1296.2952
1141.7614	1292.9014
1142.6136	1293.542
1143.4659	1295.9664
1144.3182	1302.1565
1145.1704	1309.6783
1146.0227	1314.5765
1146.875	1318.4587
1147.7273	1332.74
1148.5796	1350.9341
1149.4318	1353.0913
1150.2841	1348.7147
1151.1364	1355.2869
1151.9886	1368.8856
1152.8409	1379.8657
1153.6932	1385.4479
1154.5454	1388.6653
1155.3977	1389.3977
1156.25	1393.9423
1157.1023	1408.2783
1157.9546	1418.4436
1158.8068	1417.4722
1159.6591	1419.7758
1160.5114	1434.1133
1161.3636	1445.6273
1162.2159	1445.873
1163.0682	1448.714
1163.9204	1465.7239
1164.7727	1481.7933
1165.625	1480.1611
1166.4773	1475.396
1167.3296	1458.1044
1168.1818	1442.1912
1169.0341	1442.6492
1169.8864	1444.1827
1170.7386	1449.7312
1171.5909	1453.3898
1172.4432	1472.1387
1173.2954	1495.5031
1174.1477	1501.8988
1175	1505.0619
1175.8523	1506.5734
1176.7046	1504.3809
1177.5568	1510.4906
1178.4091	1525.3369
1179.2614	1523.3655
1180.1136	1506.5673
1180.9659	1515.47
1181.8182	1546.1681
1182.6704	1556.7031
1183.5227	1550.1204
1184.375	1551.8561
1185.2273	1557.2092
1186.0796	1559.8601
1186.9318	1563.7579
1187.7841	1566.3948
1188.6364	1566.1509
1189.4886	1566.074
1190.3409	1566.074
1191.1932	1564.7584
1192.0454	1562.3181
1192.8977	1564.6489
1193.75	1579.0332
1194.6023	1590.4323
1195.4546	1579.7054
1196.3068	1572.4158
1197.1591	1604.386
1198.0114	1633.6365
1198.8636	1636.6553
